date,owner,station,time,artist,title,ensemble,gender,race,city,b2b_gender,b2b_combinedGender,b2b_lgbtq,b2b_raceGender
8/26/22,Hubbard,WUBE-FM,8:07:00 AM,"RHETT, THOMAS",What's Your Country Song,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,8:12:00 AM,"HUNT, SAM",House Party,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,8:27:00 AM,"ALDEAN, JASON",Dirt Road Anthem,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,8:31:00 AM,"WALLEN, MORGAN",You Proof,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,8:43:00 AM,"TWAIN, SHANIA",Any Man Of Mine,solo,women,white,Cincinnati,X,X,B2BStraight,X
8/26/22,Hubbard,WUBE-FM,8:47:00 AM,PARMALEE,Take My Name,group,men,white,Cincinnati,X,X,B2BStraight,X
8/26/22,Hubbard,WUBE-FM,8:56:00 AM,"MOORE, JUSTIN",The Ones That Didn't Make It..,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,9:05:00 AM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,Cincinnati,X,X,B2BStraight,X
8/26/22,Hubbard,WUBE-FM,9:08:00 AM,"SCOTT, DYLAN",New Truck,solo,men,white,Cincinnati,X,X,B2BStraight,X
8/26/22,Hubbard,WUBE-FM,9:11:00 AM,FLORIDA GEORGIA LINE,Get Your Shine On,duo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,9:14:00 AM,JELLY ROLL,Son Of A Sinner,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,9:18:00 AM,"CHESNEY, KENNY",She's Got It All,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,9:21:00 AM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,9:25:00 AM,"COMBS, LUKE",The Kind Of Love We Make,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,9:29:00 AM,KID ROCK,All Summer Long,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,9:32:00 AM,"PARDI, JON",Last Night Lonely,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,9:41:00 AM,"BRYAN, LUKE",Knockin' Boots,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,9:44:00 AM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Cincinnati,X,X,B2BStraight,X
8/26/22,Hubbard,WUBE-FM,9:47:00 AM,"HUNT, SAM",Leave The Night On,solo,men,white,Cincinnati,X,X,B2BStraight,X
8/26/22,Hubbard,WUBE-FM,9:51:00 AM,"ZIMMERMAN, BAILEY",Fall In Love,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,10:00:00 AM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
8/26/22,Hubbard,WUBE-FM,10:03:00 AM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
8/26/22,Hubbard,WUBE-FM,10:06:00 AM,LADY ANTEBELLUM,Just A Kiss,trio,male-female,white,Cincinnati,X,X,B2BStraight,X
8/26/22,Hubbard,WUBE-FM,10:10:00 AM,"WALLEN, MORGAN",Wasted On You,solo,men,white,Cincinnati,X,X,B2BStraight,X
8/26/22,Hubbard,WUBE-FM,10:12:00 AM,"BRYAN, LUKE",Most People Are Good,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,10:16:00 AM,"SHELTON, BLAKE/STEFANI, GWEN",Happy Anywhere,collab,male-female,white,Cincinnati,X,X,B2BStraight,X
8/26/22,Hubbard,WUBE-FM,10:19:00 AM,"MOORE, JUSTIN",With A Woman You Love,solo,men,white,Cincinnati,X,X,B2BStraight,X
8/26/22,Hubbard,WUBE-FM,10:27:00 AM,"REXHA, BEBE/FLORIDA GEORGIA LINE",Meant To Be,collab,male-female,white,Cincinnati,X,X,B2BStraight,X
8/26/22,Hubbard,WUBE-FM,10:30:00 AM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,Cincinnati,X,X,B2BStraight,X
8/26/22,Hubbard,WUBE-FM,10:33:00 AM,"CHURCH, ERIC",Drink In My Hand,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,10:36:00 AM,"JOHNSON, CODY",Til You Can't,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,10:40:00 AM,"COMBS, LUKE",Cold As You,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,10:42:00 AM,"BROWN, KANE",Like I Love Country Music,solo,men,multiethnic,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
8/26/22,Hubbard,WUBE-FM,10:45:00 AM,"WALLEN, MORGAN",Chasin' You,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
8/26/22,Hubbard,WUBE-FM,10:49:00 AM,ZAC BROWN BAND,Out In The Middle,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,10:57:00 AM,"ALDEAN, JASON",Big Green Tractor,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,11:01:00 AM,"HAYES, WALKER",AA,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,11:04:00 AM,"BARRETT, GABBY",I Hope,solo,women,white,Cincinnati,X,X,B2BStraight,X
8/26/22,Hubbard,WUBE-FM,11:07:00 AM,"WALLEN, MORGAN",You Proof,solo,men,white,Cincinnati,X,X,B2BStraight,X
8/26/22,Hubbard,WUBE-FM,11:10:00 AM,"BROOKS, GARTH",Ain't Going Down (Til The...),solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,11:14:00 AM,"SWINDELL, COLE",She Had Me At Heads Carolina,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,11:18:00 AM,"MOON, NIKO",Good Time,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,11:21:00 AM,"DEAN, JACKSON",Don't Come Lookin',solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,11:29:00 AM,"SCOTT, DYLAN",My Girl,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,11:32:00 AM,JELLY ROLL,Son Of A Sinner,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,11:36:00 AM,THOMPSON SQUARE,Are You Gonna Kiss Me Or Not,duo,male-female,white,Cincinnati,X,X,B2BStraight,X
8/26/22,Hubbard,WUBE-FM,11:39:00 AM,"TENPENNY, MITCHELL",Truth About You,solo,men,white,Cincinnati,X,X,B2BStraight,X
8/26/22,Hubbard,WUBE-FM,11:42:00 AM,"WALLEN, MORGAN",Whiskey Glasses,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,11:46:00 AM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,11:49:00 AM,"UNDERWOOD, CARRIE",Ghost Story,solo,women,white,Cincinnati,X,X,B2BStraight,X
8/26/22,Hubbard,WUBE-FM,11:58:00 AM,"MCGRAW, TIM",Down On The Farm,solo,men,white,Cincinnati,X,X,B2BStraight,X
8/26/22,Hubbard,WUBE-FM,12:00:00 PM,"KEITH, TOBY",As Good As I Once Was,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,12:04:00 PM,"ALDEAN, JASON",Burnin' It Down,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,12:08:00 PM,"COMBS, LUKE",The Kind Of Love We Make,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,12:11:00 PM,"TRITT, TRAVIS",It's A Great Day To Be Alive,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,12:16:00 PM,PARMALEE,Take My Name,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,12:18:00 PM,"CHESNEY, KENNY",Come Over,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,12:28:00 PM,ZAC BROWN BAND,Chicken Fried,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,12:31:00 PM,MONTGOMERY GENTRY,Hell Yeah,duo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,12:35:00 PM,"WALLEN, MORGAN",Wasted On You,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,12:38:00 PM,"MCBRIDE, MARTINA",My Baby Loves Me,solo,women,white,Cincinnati,X,X,B2BStraight,X
8/26/22,Hubbard,WUBE-FM,12:41:00 PM,"HUNT, SAM",Take Your Time,solo,men,white,Cincinnati,X,X,B2BStraight,X
8/26/22,Hubbard,WUBE-FM,12:45:00 PM,"TRAVIS, RANDY","Forever And Ever, Amen",solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,12:48:00 PM,"RAY, FRANK",Country'd Look Good On You,solo,men,hispanic,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
8/26/22,Hubbard,WUBE-FM,12:59:00 PM,"COMBS, LUKE",Better Together,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
8/26/22,Hubbard,WUBE-FM,1:02:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Cincinnati,X,X,B2BStraight,X
8/26/22,Hubbard,WUBE-FM,1:05:00 PM,"BRYAN, LUKE",I See You,solo,men,white,Cincinnati,X,X,B2BStraight,X
8/26/22,Hubbard,WUBE-FM,1:08:00 PM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,1:12:00 PM,BROOKS & DUNN,Boot Scootin' Boogie,duo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,1:15:00 PM,"RICE, CHASE/FLORIDA GEORGIA LINE",Drinkin' Beer Talkin' God Amen,collab,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,1:18:00 PM,"WALLEN, MORGAN",You Proof,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,1:21:00 PM,LADY ANTEBELLUM,Need You Now,trio,male-female,white,Cincinnati,X,X,B2BStraight,X
8/26/22,Hubbard,WUBE-FM,1:25:00 PM,"PARDI, JON",Last Night Lonely,solo,men,white,Cincinnati,X,X,B2BStraight,X
8/26/22,Hubbard,WUBE-FM,1:33:00 PM,"SWINDELL, COLE",You Should Be Here,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,1:36:00 PM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,1:39:00 PM,"COMBS, LUKE",She Got The Best Of Me,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,1:42:00 PM,"RHETT, THOMAS/GREEN, RILEY",Half Of Me,collab,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,1:45:00 PM,"BRYAN, LUKE",One Margarita,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,1:48:00 PM,"PARMALEE/BROWN, BLANCO",Just The Way,collab,men,multiethnic,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
8/26/22,Hubbard,WUBE-FM,1:57:00 PM,"RUCKER, DARIUS",Don't Think I Don't Think...,solo,men,black,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BPOCMen
8/26/22,Hubbard,WUBE-FM,2:00:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
8/26/22,Hubbard,WUBE-FM,2:03:00 PM,FLORIDA GEORGIA LINE,Cruise,duo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,2:07:00 PM,JELLY ROLL,Son Of A Sinner,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,2:10:00 PM,"JACKSON, ALAN",Chattahoochee,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,2:13:00 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,2:16:00 PM,"BRICE, LEE",Memory I Don't Mess With,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,2:19:00 PM,"MOORE, JUSTIN",With A Woman You Love,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,2:27:00 PM,"BRYAN, LUKE",Play It Again,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,2:31:00 PM,"COMBS, LUKE",The Kind Of Love We Make,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,2:34:00 PM,"URBAN, KEITH",Somebody Like You,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,2:38:00 PM,"SWINDELL, COLE",She Had Me At Heads Carolina,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,2:41:00 PM,"RHETT, THOMAS",Die A Happy Man,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,2:45:00 PM,ZAC BROWN BAND,Same Boat,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,2:48:00 PM,"PEARCE, CARLY",What He Didn't Do,solo,women,white,Cincinnati,X,X,B2BStraight,X
8/26/22,Hubbard,WUBE-FM,2:58:00 PM,"SHELTON, BLAKE/STEFANI, GWEN",Nobody But You,collab,male-female,white,Cincinnati,X,B2BCombWomen,B2BStraight,X
8/26/22,Hubbard,WUBE-FM,3:01:00 PM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Cincinnati,X,X,B2BStraight,X
8/26/22,Hubbard,WUBE-FM,3:04:00 PM,"MCGRAW, TIM",Live Like You Were Dying,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,3:10:00 PM,"WALLEN, MORGAN",Wasted On You,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,3:13:00 PM,"STRAIT, GEORGE",Write This Down,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,3:17:00 PM,"TENPENNY, MITCHELL",Truth About You,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,3:20:00 PM,"DEAN, JACKSON",Don't Come Lookin',solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,3:23:00 PM,"COMBS, LUKE",Hurricane,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,3:34:00 PM,"JANSON, CHRIS",Good Vibes,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,3:38:00 PM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,3:42:00 PM,PARMALEE,Take My Name,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,3:45:00 PM,"BROWN, KANE",Heaven,solo,men,multiethnic,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
8/26/22,Hubbard,WUBE-FM,3:48:00 PM,"ALDEAN, JASON",That's What Tequila Does,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
8/26/22,Hubbard,WUBE-FM,4:01:00 PM,ZAC BROWN BAND,Whatever It Is,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,4:04:00 PM,"RHETT, THOMAS",What's Your Country Song,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,4:07:00 PM,"HUNT, SAM",Body Like A Back Road,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,4:13:00 PM,"WALLEN, MORGAN",You Proof,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,4:16:00 PM,"MCENTIRE, REBA",Fancy,solo,women,white,Cincinnati,X,X,B2BStraight,X
8/26/22,Hubbard,WUBE-FM,4:20:00 PM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,Cincinnati,X,X,B2BStraight,X
8/26/22,Hubbard,WUBE-FM,4:26:00 PM,"CURRINGTON, BILLY",Good Directions,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,4:29:00 PM,"HUBBARD, TYLER",5 Foot 9,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,4:38:00 PM,JELLY ROLL,Son Of A Sinner,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,4:43:00 PM,"BENTLEY, DIERKS",Somewhere On A Beach,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,4:46:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Cincinnati,X,X,B2BStraight,X
8/26/22,Hubbard,WUBE-FM,4:49:00 PM,"SWINDELL, COLE",Ain't Worth The Whiskey,solo,men,white,Cincinnati,X,X,B2BStraight,X
8/26/22,Hubbard,WUBE-FM,5:00:00 PM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,Cincinnati,X,X,B2BStraight,X
8/26/22,Hubbard,WUBE-FM,5:03:00 PM,"CHESNEY, KENNY",The Good Stuff,solo,men,white,Cincinnati,X,X,B2BStraight,X
8/26/22,Hubbard,WUBE-FM,5:07:00 PM,"COMBS, LUKE",The Kind Of Love We Make,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,5:14:00 PM,FLORIDA GEORGIA LINE,This Is How We Roll,duo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,5:18:00 PM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,5:21:00 PM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,Cincinnati,X,X,B2BStraight,X
8/26/22,Hubbard,WUBE-FM,5:24:00 PM,"RICE, CHASE",Eyes On You,solo,men,white,Cincinnati,X,X,B2BStraight,X
8/26/22,Hubbard,WUBE-FM,5:29:00 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,5:33:00 PM,"WALLEN, MORGAN",Wasted On You,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,5:36:00 PM,"MCGRAW, TIM",Something Like That,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,5:41:00 PM,"PARDI, JON",Last Night Lonely,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,5:43:00 PM,"LYNCH, DUSTIN",Small Town Boy,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,5:47:00 PM,"RODGERS, JAMESON/COMBS, LUKE",Cold Beer Calling…,collab,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,5:51:00 PM,"BROWN, KANE",Like I Love Country Music,solo,men,multiethnic,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
8/26/22,Hubbard,WUBE-FM,6:02:00 PM,"HUNT, SAM",Make You Miss Me,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
8/26/22,Hubbard,WUBE-FM,6:06:00 PM,"SWINDELL, COLE",She Had Me At Heads Carolina,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,6:17:00 PM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,6:21:00 PM,NITTY GRITTY DIRT BAND,Fishin' In The Dark,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,6:26:00 PM,"MOORE, JUSTIN",With A Woman You Love,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,6:34:00 PM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
8/26/22,Hubbard,WUBE-FM,6:37:00 PM,KID ROCK,All Summer Long,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
8/26/22,Hubbard,WUBE-FM,6:43:00 PM,"TENPENNY, MITCHELL",Truth About You,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,6:46:00 PM,"COMBS, LUKE",Forever After All,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,6:51:00 PM,"WALLEN, MORGAN",You Proof,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,7:01:00 PM,"SHELTON, BLAKE/STEFANI, GWEN",Happy Anywhere,collab,male-female,white,Cincinnati,X,X,B2BStraight,X
8/26/22,Hubbard,WUBE-FM,7:03:00 PM,"DEAN, JACKSON",Don't Come Lookin',solo,men,white,Cincinnati,X,X,B2BStraight,X
8/26/22,Hubbard,WUBE-FM,7:06:00 PM,"BRYAN, LUKE",Drink A Beer,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,7:10:00 PM,PARMALEE,Take My Name,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,7:12:00 PM,JELLY ROLL,Son Of A Sinner,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,7:16:00 PM,"SWINDELL, COLE",Love You Too Late,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,Hubbard,WUBE-FM,7:19:00 PM,"RAY, FRANK",Country'd Look Good On You,solo,men,hispanic,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
8/26/22,Hubbard,WUBE-FM,7:30:00 PM,DAN + SHAY,Speechless,duo,men,multiethnic,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BPOCMen
