date,owner,station,time,artist,title,ensemble,gender,race,city,b2b_gender,b2b_combinedGender,b2b_lgbtq,b2b_raceGender
2/7/22,Cox,KCYY-FM,3:33:00 PM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,3:36:00 PM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,SanAntonio,X,X,B2BStraight,X
2/7/22,Cox,KCYY-FM,3:46:00 PM,ELI YOUNG BAND,Even If It Breaks Your Heart,group,men,white,SanAntonio,X,X,B2BStraight,X
2/7/22,Cox,KCYY-FM,3:50:00 PM,"COMBS, LUKE",Cold As You,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,3:53:00 PM,"URBAN, KEITH",Days Go By,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,3:56:00 PM,HARDY,Give Heaven Some Hell,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,4:00:00 PM,"YOUNG, CHRIS",Gettin' You Home (The Black..),solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,4:03:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,4:06:00 PM,"SHELTON, BLAKE/STEFANI, GWEN",Nobody But You,collab,male-female,white,SanAntonio,X,X,B2BStraight,X
2/7/22,Cox,KCYY-FM,4:09:00 PM,"ALLEN, JIMMIE",Best Shot,solo,men,black,SanAntonio,X,X,B2BStraight,X
2/7/22,Cox,KCYY-FM,4:13:00 PM,"CHURCH, ERIC",Heart On Fire,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Cox,KCYY-FM,4:17:00 PM,"MCGRAW, TIM",Where The Green Grass Grows,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,4:20:00 PM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,SanAntonio,X,X,B2BStraight,X
2/7/22,Cox,KCYY-FM,4:24:00 PM,"SWINDELL, COLE",Hope You Get Lonely Tonight,solo,men,white,SanAntonio,X,X,B2BStraight,X
2/7/22,Cox,KCYY-FM,4:27:00 PM,"BRYAN, LUKE",Most People Are Good,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,4:31:00 PM,"PEARCE, CARLY/BRICE, LEE",I Hope You're Happy Now,solo,male-female,white,SanAntonio,X,X,B2BStraight,X
2/7/22,Cox,KCYY-FM,4:34:00 PM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,SanAntonio,X,X,B2BStraight,X
2/7/22,Cox,KCYY-FM,4:37:00 PM,"COMBS, LUKE",Doin' This,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,4:50:00 PM,"SCOTT, DYLAN",Nobody,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,4:53:00 PM,"HURD, RYAN/MORRIS, MAREN",Chasing After You,collab,male-female,white,SanAntonio,X,X,B2BStraight,X
2/7/22,Cox,KCYY-FM,4:56:00 PM,"SWIFT, TAYLOR",Love Story,solo,women,white,SanAntonio,X,B2BCombWomen,B2BStraight,X
2/7/22,Cox,KCYY-FM,5:00:00 PM,"ELDREDGE, BRETT",Wanna Be That Song,solo,men,white,SanAntonio,X,X,B2BStraight,X
2/7/22,Cox,KCYY-FM,5:04:00 PM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown,collab,male-female,white,SanAntonio,X,X,B2BStraight,X
2/7/22,Cox,KCYY-FM,5:08:00 PM,"ALDEAN, JASON",Got What I Got,solo,men,white,SanAntonio,X,X,B2BStraight,X
2/7/22,Cox,KCYY-FM,5:11:00 PM,"MCGRAW, TIM",Just To See You Smile,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,5:15:00 PM,"PARDI, JON",Tequila Little Time,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,5:18:00 PM,FLORIDA GEORGIA LINE,This Is How We Roll,duo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,5:22:00 PM,"BROWN, KANE",One Mississippi,solo,men,multiethnic,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Cox,KCYY-FM,5:26:00 PM,"COMBS, LUKE",Beautiful Crazy,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Cox,KCYY-FM,5:29:00 PM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Cox,KCYY-FM,5:32:00 PM,"CURRINGTON, BILLY",Do I Make You Wanna,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Cox,KCYY-FM,5:36:00 PM,"YOUNG, CHRIS",Hangin' On,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,5:39:00 PM,"ERNEST/WALLEN, MORGAN",Flower Shops,collab,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,5:50:00 PM,"UNDERWOOD, CARRIE","Jesus, Take The Wheel",solo,women,white,SanAntonio,X,X,B2BStraight,X
2/7/22,Cox,KCYY-FM,5:53:00 PM,"DICKERSON, RUSSELL",Home Sweet,solo,men,white,SanAntonio,X,X,B2BStraight,X
2/7/22,Cox,KCYY-FM,5:57:00 PM,"HAYES, WALKER",Fancy Like,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,6:08:00 PM,"ALDEAN, JASON",Blame It On You,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,6:12:00 PM,"FLORIDA GEORGIA LINE/MCGRAW, TIM",May We All,collab,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,6:15:00 PM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,6:18:00 PM,"STRAIT, GEORGE",Give It Away,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,6:21:00 PM,"HUNT, SAM",23,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,6:24:00 PM,"CHESNEY, KENNY",Somewhere With You,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,6:28:00 PM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,6:31:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,SanAntonio,X,X,B2BStraight,X
2/7/22,Cox,KCYY-FM,6:41:00 PM,"KEITH, TOBY",As Good As I Once Was,solo,men,white,SanAntonio,X,X,B2BStraight,X
2/7/22,Cox,KCYY-FM,6:45:00 PM,"COMBS, LUKE",When It Rains It Pours,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,6:49:00 PM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,6:59:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,7:03:00 PM,"DICKERSON, RUSSELL",Love You Like I Used To,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,7:05:00 PM,"MCGRAW, TIM",7500 OBO,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,7:15:00 PM,"BLOCK, PRISCILLA",Just About Over You,solo,women,white,SanAntonio,X,X,B2BStraight,X
2/7/22,Cox,KCYY-FM,7:18:00 PM,HARDY,Give Heaven Some Hell,solo,men,white,SanAntonio,X,X,B2BStraight,X
2/7/22,Cox,KCYY-FM,7:21:00 PM,"PARDI, JON",Dirt On My Boots,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,7:24:00 PM,"COMBS, LUKE",She Got The Best Of Me,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,7:27:00 PM,"UNDERWOOD, CARRIE",Smoke Break,solo,women,white,SanAntonio,X,X,B2BStraight,X
2/7/22,Cox,KCYY-FM,7:30:00 PM,BROTHERS OSBORNE,I'm Not For Everyone,duo,men,white,SanAntonio,X,X,X,X
2/7/22,Cox,KCYY-FM,7:33:00 PM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown,collab,male-female,white,SanAntonio,X,X,X,X
2/7/22,Cox,KCYY-FM,7:37:00 PM,"SHELTON, BLAKE",Come Back As A Country Boy,solo,men,white,SanAntonio,X,X,B2BStraight,X
2/7/22,Cox,KCYY-FM,7:46:00 PM,"YOUNG, CHRIS",Raised On Country,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,7:49:00 PM,"WALLEN, MORGAN",More Than My Hometown,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,7:52:00 PM,"CHURCH, ERIC",Heart On Fire,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,7:56:00 PM,"RUCKER, DARIUS",Come Back Song,solo,men,black,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Cox,KCYY-FM,8:00:00 PM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BPOCMen
2/7/22,Cox,KCYY-FM,8:04:00 PM,"RHETT, THOMAS",What's Your Country Song,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Cox,KCYY-FM,8:07:00 PM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,8:16:00 PM,"BENTLEY, DIERKS",Somewhere On A Beach,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,8:19:00 PM,"COMBS, LUKE",Cold As You,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,8:21:00 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,8:25:00 PM,"PARDI, JON",Night Shift,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,8:28:00 PM,"CHESNEY, KENNY",Happy Does,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,8:30:00 PM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,8:33:00 PM,FLORIDA GEORGIA LINE,Round Here,duo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,8:36:00 PM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,SanAntonio,X,X,B2BStraight,X
2/7/22,Cox,KCYY-FM,8:40:00 PM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,SanAntonio,B2Bmixed,B2BCombWomen,B2BStraight,B2BwhiteMixed
2/7/22,Cox,KCYY-FM,8:49:00 PM,"STELL, MATT",Prayed For You,solo,men,white,SanAntonio,X,X,B2BStraight,X
2/7/22,Cox,KCYY-FM,8:52:00 PM,"BROWN, KANE",One Mississippi,solo,men,multiethnic,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Cox,KCYY-FM,8:55:00 PM,RASCAL FLATTS,Bless The Broken Road,trio,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Cox,KCYY-FM,8:59:00 PM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,9:02:00 PM,DAN + SHAY,Tequila,duo,men,multiethnic,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Cox,KCYY-FM,9:06:00 PM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BPOCMen
2/7/22,Cox,KCYY-FM,9:13:00 PM,"CHESNEY, KENNY",Til It's Gone,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Cox,KCYY-FM,9:16:00 PM,"HURD, RYAN/MORRIS, MAREN",Chasing After You,collab,male-female,white,SanAntonio,X,X,B2BStraight,X
2/7/22,Cox,KCYY-FM,9:20:00 PM,"SHELTON, BLAKE",Boys 'Round Here,solo,men,white,SanAntonio,X,X,B2BStraight,X
2/7/22,Cox,KCYY-FM,9:23:00 PM,"DICKERSON, RUSSELL",Home Sweet,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,9:26:00 PM,"BRYAN, LUKE",Knockin' Boots,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,9:30:00 PM,"REXHA, BEBE/FLORIDA GEORGIA LINE",Meant To Be,collab,male-female,white,SanAntonio,X,X,B2BStraight,X
2/7/22,Cox,KCYY-FM,9:32:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,SanAntonio,X,X,B2BStraight,X
2/7/22,Cox,KCYY-FM,9:36:00 PM,"COMBS, LUKE",Doin' This,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,9:45:00 PM,"ALDEAN, JASON",Big Green Tractor,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,9:49:00 PM,"HUNT, SAM",23,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,9:52:00 PM,"PARDI, JON",Tequila Little Time,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,9:55:00 PM,DAN + SHAY,Steal My Love,duo,men,multiethnic,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Cox,KCYY-FM,9:58:00 PM,"ALLAN, GARY",Every Storm (Runs Out Of Rain),solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Cox,KCYY-FM,10:01:00 PM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown,collab,male-female,white,SanAntonio,X,X,B2BStraight,X
2/7/22,Cox,KCYY-FM,10:05:00 PM,"SWINDELL, COLE",Single Saturday Night,solo,men,white,SanAntonio,X,X,B2BStraight,X
2/7/22,Cox,KCYY-FM,10:08:00 PM,"MCGRAW, TIM",7500 OBO,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,10:17:00 PM,"RHETT, THOMAS",It Goes Like This,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,10:20:00 PM,"HAYES, WALKER",Fancy Like,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,10:23:00 PM,"PEARCE, CARLY/MCBRYDE, ASHLEY",Never Wanted To Be That Girl,collab,women,white,SanAntonio,X,X,B2BStraight,X
2/7/22,Cox,KCYY-FM,10:26:00 PM,"STRAIT, GEORGE",Wrapped,solo,men,white,SanAntonio,X,X,B2BStraight,X
2/7/22,Cox,KCYY-FM,10:30:00 PM,"COMBS, LUKE",Better Together,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,10:34:00 PM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Cox,KCYY-FM,10:37:00 PM,"ALDEAN, JASON/LAMBERT, MIRANDA",Drowns The Whiskey,collab,male-female,white,SanAntonio,X,X,B2BStraight,X
2/7/22,Cox,KCYY-FM,10:40:00 PM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,SanAntonio,X,X,B2BStraight,X
2/7/22,Cox,KCYY-FM,10:44:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,SanAntonio,X,X,B2BStraight,X
2/7/22,Cox,KCYY-FM,10:52:00 PM,"WALLEN, MORGAN",7 Summers,solo,men,white,SanAntonio,X,X,B2BStraight,X
2/7/22,Cox,KCYY-FM,10:56:00 PM,HARDY,Give Heaven Some Hell,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,10:59:00 PM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,11:02:00 PM,"PARDI, JON",Heartache Medication,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,11:05:00 PM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,11:15:00 PM,"COMBS, LUKE",Hurricane,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,11:18:00 PM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,11:21:00 PM,"CHURCH, ERIC",Heart On Fire,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,11:26:00 PM,"ALDEAN, JASON",Girl Like You,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,11:29:00 PM,ELI YOUNG BAND,Drunk Last Night,group,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,11:32:00 PM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,11:36:00 PM,"STAPLETON, CHRIS",Tennessee Whiskey,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,11:40:00 PM,"ERNEST/WALLEN, MORGAN",Flower Shops,collab,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,11:49:00 PM,"HUNT, SAM",Body Like A Back Road,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Cox,KCYY-FM,11:52:00 PM,"BLOCK, PRISCILLA",Just About Over You,solo,women,white,SanAntonio,X,X,B2BStraight,X
2/7/22,Cox,KCYY-FM,11:55:00 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,SanAntonio,X,X,B2BStraight,X
2/7/22,Cox,KCYY-FM,11:58:00 PM,"URBAN, KEITH",Wild Hearts,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Cox,KCYY-FM,12:02:00 AM,"RUCKER, DARIUS",Wagon Wheel,solo,men,black,SanAntonio,X,X,X,X
2/25/22,Cox,KCYY-FM,12:05:00 AM,"PEARCE, CARLY/MCBRYDE, ASHLEY",Never Wanted To Be That Girl,collab,women,white,SanAntonio,X,X,B2BStraight,X
2/25/22,Cox,KCYY-FM,12:09:00 AM,"LYNCH, DUSTIN",Party Mode,solo,men,white,SanAntonio,X,X,B2BStraight,X
2/25/22,Cox,KCYY-FM,12:17:00 AM,"MCCOLLUM, PARKER",Pretty Heart,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Cox,KCYY-FM,12:20:00 AM,"KEITH, TOBY",Old School,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Cox,KCYY-FM,12:24:00 AM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,Cox,KCYY-FM,12:27:00 AM,"DICKERSON, RUSSELL",Home Sweet,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,Cox,KCYY-FM,12:30:00 AM,BROTHERS OSBORNE,I'm Not For Everyone,duo,men,white,SanAntonio,B2Bmen,B2BCombMen,X,B2BwhiteMen
2/25/22,Cox,KCYY-FM,12:33:00 AM,"YOUNG, CHRIS",Raised On Country,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,X,B2BwhiteMen
2/25/22,Cox,KCYY-FM,12:36:00 AM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Cox,KCYY-FM,12:39:00 AM,"SHELTON, BLAKE",Come Back As A Country Boy,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Cox,KCYY-FM,12:43:00 AM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,SanAntonio,X,X,B2BStraight,X
2/25/22,Cox,KCYY-FM,12:50:00 AM,"WOMACK, LEE ANN",I Hope You Dance,solo,women,white,SanAntonio,X,B2BCombWomen,B2BStraight,X
2/25/22,Cox,KCYY-FM,12:54:00 AM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown,collab,male-female,white,SanAntonio,X,B2BCombWomen,B2BStraight,X
2/25/22,Cox,KCYY-FM,12:57:00 AM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,SanAntonio,X,X,B2BStraight,X
2/25/22,Cox,KCYY-FM,1:01:00 AM,"UNDERWOOD, CARRIE",Heartbeat,solo,women,white,SanAntonio,X,X,B2BStraight,X
2/25/22,Cox,KCYY-FM,1:04:00 AM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,SanAntonio,X,X,B2BStraight,X
2/25/22,Cox,KCYY-FM,1:07:00 AM,"PARDI, JON",Last Night Lonely,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Cox,KCYY-FM,1:11:00 AM,"ALDEAN, JASON",Blame It On You,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Cox,KCYY-FM,1:15:00 AM,"LAMBERT, MIRANDA",If I Was A Cowboy,solo,women,white,SanAntonio,X,X,B2BStraight,X
2/25/22,Cox,KCYY-FM,1:18:00 AM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,SanAntonio,X,X,B2BStraight,X
2/25/22,Cox,KCYY-FM,1:21:00 AM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,Cox,KCYY-FM,1:24:00 AM,"URBAN, KEITH",Wild Hearts,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,Cox,KCYY-FM,1:27:00 AM,"ELDREDGE, BRETT",Don't Ya,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Cox,KCYY-FM,1:30:00 AM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Cox,KCYY-FM,1:33:00 AM,"PARDI, JON",Heartache Medication,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Cox,KCYY-FM,1:37:00 AM,"ERNEST/WALLEN, MORGAN",Flower Shops,collab,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Cox,KCYY-FM,1:43:00 AM,LADY ANTEBELLUM,Need You Now,trio,male-female,white,SanAntonio,X,X,B2BStraight,X
2/25/22,Cox,KCYY-FM,1:47:00 AM,"BRYAN, LUKE",Up,solo,men,white,SanAntonio,X,X,B2BStraight,X
2/25/22,Cox,KCYY-FM,1:50:00 AM,"KEITH, TOBY",Old School,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Cox,KCYY-FM,1:53:00 AM,"SCOTT, DYLAN",New Truck,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Cox,KCYY-FM,1:56:00 AM,LANCO,Greatest Love Story,group,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Cox,KCYY-FM,1:59:00 AM,ZAC BROWN BAND,Chicken Fried,group,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Cox,KCYY-FM,2:03:00 AM,"HUNT, SAM",23,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
