date,owner,station,time,artist,title,ensemble,gender,race,city,b2b_gender,b2b_combinedGender,b2b_lgbtq,b2b_raceGender
8/26/22,iHeartMedia,WTQR-FM,3:08:00 AM,"BRYAN, LUKE",I See You,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
8/26/22,iHeartMedia,WTQR-FM,3:11:00 AM,"MOORE, JUSTIN",With A Woman You Love,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,3:19:00 AM,"YOUNG, BRETT",You Didn't,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,3:23:00 AM,"WALLEN, MORGAN",Wasted On You,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,3:26:00 AM,"LYNCH, DUSTIN",Party Mode,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,3:29:00 AM,"CHURCH, ERIC",Drink In My Hand,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,3:32:00 AM,"UNDERWOOD, CARRIE",Ghost Story,solo,women,white,Greensboro,X,X,B2BStraight,X
8/26/22,iHeartMedia,WTQR-FM,3:35:00 AM,"GREEN, RILEY",There Was This Girl,solo,men,white,Greensboro,X,X,B2BStraight,X
8/26/22,iHeartMedia,WTQR-FM,3:38:00 AM,ZAC BROWN BAND,Out In The Middle,group,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,3:47:00 AM,LOCASH/LOVE/JOHNSTON,Beach Boys,collab,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,3:50:00 AM,"ANDRESS, INGRID/HUNT, SAM",Wishful Drinking,collab,male-female,white,Greensboro,X,X,B2BStraight,X
8/26/22,iHeartMedia,WTQR-FM,3:53:00 AM,"JANSON, CHRIS",Good Vibes,solo,men,white,Greensboro,X,X,B2BStraight,X
8/26/22,iHeartMedia,WTQR-FM,3:55:00 AM,FLORIDA GEORGIA LINE,Get Your Shine On,duo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,3:58:00 AM,"BRYAN, LUKE","Sunrise, Sunburn, Sunset",solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,4:02:00 AM,PARMALEE,Take My Name,group,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,4:05:00 AM,"RUCKER, DARIUS",Wagon Wheel,solo,men,black,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
8/26/22,iHeartMedia,WTQR-FM,4:09:00 AM,"YOUNG, CHRIS/TENPENNY, MITCHELL",At The End Of A Bar,collab,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
8/26/22,iHeartMedia,WTQR-FM,4:11:00 AM,"COMBS, LUKE",One Number Away,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,4:15:00 AM,"CHESNEY, KENNY/OLD DOMINION",Beer With My…,collab,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,4:24:00 AM,"STELL, MATT",Man Made,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,4:27:00 AM,"BRICE, LEE",Soul,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,4:30:00 AM,"CHESNEY, KENNY",All The Pretty Girls,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,4:33:00 AM,"DICKERSON, RUSSELL/SCOTT, JAKE",She Likes It,collab,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,4:36:00 AM,ZAC BROWN BAND,Chicken Fried,group,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,4:39:00 AM,"TENPENNY, MITCHELL",Truth About You,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,4:42:00 AM,"RHETT, THOMAS/GREEN, RILEY",Half Of Me,collab,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,4:52:00 AM,JELLY ROLL,Son Of A Sinner,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,4:55:00 AM,"SCOTT, DYLAN",New Truck,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,4:57:00 AM,"UNDERWOOD, CARRIE",Undo It,solo,women,white,Greensboro,X,X,B2BStraight,X
8/26/22,iHeartMedia,WTQR-FM,5:00:00 AM,"LAMBERT, MIRANDA",Gunpowder & Lead,solo,women,white,Greensboro,B2Bwomen,B2BCombWomen,B2BStraight,B2BwhiteWomen
8/26/22,iHeartMedia,WTQR-FM,5:03:00 AM,"SWINDELL, COLE",Single Saturday Night,solo,men,white,Greensboro,X,X,B2BStraight,X
8/26/22,iHeartMedia,WTQR-FM,5:06:00 AM,"MCGRAW, TIM",Something Like That,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,5:09:00 AM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,5:22:00 AM,"OWEN, JAKE",The One That Got Away,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,5:25:00 AM,"COMBS, LUKE",Beautiful Crazy,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,5:28:00 AM,"CURRINGTON, BILLY",It Don't Hurt Like It Used To,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,5:31:00 AM,"BROWN, KANE",Lose It,solo,men,multiethnic,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
8/26/22,iHeartMedia,WTQR-FM,5:34:00 AM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
8/26/22,iHeartMedia,WTQR-FM,5:37:00 AM,"DAVIS, JORDAN",Take It From Me,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,5:49:00 AM,"URBAN, KEITH",Wild Hearts,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,5:52:00 AM,"RUCKER, DARIUS",This,solo,men,black,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
8/26/22,iHeartMedia,WTQR-FM,5:55:00 AM,"WALLEN, MORGAN",Wasted On You,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
8/26/22,iHeartMedia,WTQR-FM,5:58:00 AM,"MORGAN, WILLIAM MICHAEL",I Met A Girl,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,6:03:00 AM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,6:06:00 AM,"BRYAN, LUKE",I Don't Want This Night To End,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,6:17:00 AM,"SWINDELL, COLE",She Had Me At Heads Carolina,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,6:26:00 AM,"BENTLEY, DIERKS",Living,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,6:40:00 AM,PARMALEE,Take My Name,group,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,6:49:00 AM,RASCAL FLATTS,Fast Cars And Freedom,trio,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,6:56:00 AM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
8/26/22,iHeartMedia,WTQR-FM,7:02:00 AM,MONTGOMERY GENTRY,Something To Be Proud Of,duo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
8/26/22,iHeartMedia,WTQR-FM,7:05:00 AM,"BROOKS, GARTH","Two Of A Kind, Working On ...",solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,7:09:00 AM,"CURRINGTON, BILLY",Good Directions,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,7:37:00 AM,"BROWN, KANE",Like I Love Country Music,solo,men,multiethnic,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
8/26/22,iHeartMedia,WTQR-FM,7:49:00 AM,LADY ANTEBELLUM,Bartender,trio,male-female,white,Greensboro,X,X,B2BStraight,X
8/26/22,iHeartMedia,WTQR-FM,7:53:00 AM,"PARDI, JON",Last Night Lonely,solo,men,white,Greensboro,X,X,B2BStraight,X
8/26/22,iHeartMedia,WTQR-FM,7:57:00 AM,"SHELTON, BLAKE/STEFANI, GWEN",Nobody But You,collab,male-female,white,Greensboro,X,X,B2BStraight,X
8/26/22,iHeartMedia,WTQR-FM,8:03:00 AM,"JOHNSON, CODY",Til You Can't,solo,men,white,Greensboro,X,X,B2BStraight,X
8/26/22,iHeartMedia,WTQR-FM,8:23:00 AM,"YOUNG, CHRIS/TENPENNY, MITCHELL",At The End Of A Bar,collab,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,8:38:00 AM,"COMBS, LUKE",Forever After All,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,8:48:00 AM,"PAISLEY, BRAD",The World,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,8:52:00 AM,"WALLEN, MORGAN",Wasted On You,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,8:57:00 AM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,9:02:00 AM,MONTGOMERY GENTRY,Something To Be Proud Of,duo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,9:05:00 AM,"BROOKS, GARTH","Two Of A Kind, Working On ...",solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,9:09:00 AM,"CURRINGTON, BILLY",Good Directions,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,9:22:00 AM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,9:33:00 AM,"HAYES, WALKER",Fancy Like,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,9:38:00 AM,"ALDEAN, JASON",Tattoos On This Town,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,9:41:00 AM,"WALLEN, MORGAN",Wasted On You,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,9:44:00 AM,"BRYAN, LUKE",Waves,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,9:47:00 AM,"SHELTON, BLAKE",Austin,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,9:51:00 AM,"DEAN, JACKSON",Don't Come Lookin',solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,9:54:00 AM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
8/26/22,iHeartMedia,WTQR-FM,9:57:00 AM,"COMBS, LUKE",When It Rains It Pours,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
8/26/22,iHeartMedia,WTQR-FM,10:01:00 AM,PARMALEE,Take My Name,group,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,10:03:00 AM,"GILBERT, BRANTLEY",You Don't Know Her Like I Do,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,10:07:00 AM,"CHESNEY, KENNY/OLD DOMINION",Beer With My…,collab,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,10:17:00 AM,"SCOTT, DYLAN",My Girl,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,10:20:00 AM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,10:24:00 AM,"ALDEAN, JASON",Crazy Town,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,10:27:00 AM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,10:30:00 AM,"JOHNSON, CODY",Til You Can't,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,10:33:00 AM,"FLORIDA GEORGIA LINE/MCGRAW, TIM",May We All,collab,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,10:37:00 AM,"TENPENNY, MITCHELL",Truth About You,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,10:47:00 AM,"CHURCH, ERIC",Springsteen,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,10:51:00 AM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Greensboro,X,X,B2BStraight,X
8/26/22,iHeartMedia,WTQR-FM,10:53:00 AM,"ALLEN, JIMMIE",Best Shot,solo,men,black,Greensboro,X,X,B2BStraight,X
8/26/22,iHeartMedia,WTQR-FM,10:56:00 AM,ZAC BROWN BAND,Chicken Fried,group,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
8/26/22,iHeartMedia,WTQR-FM,11:00:00 AM,"MOORE, JUSTIN",With A Woman You Love,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,11:03:00 AM,"HUNT, SAM",Body Like A Back Road,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,11:05:00 AM,"WALLEN, MORGAN",You Proof,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,11:14:00 AM,DAN + SHAY,Tequila,duo,men,multiethnic,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
8/26/22,iHeartMedia,WTQR-FM,11:17:00 AM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
8/26/22,iHeartMedia,WTQR-FM,11:20:00 AM,DIXIE CHICKS,Landslide,trio,women,white,Greensboro,X,X,B2BStraight,X
8/26/22,iHeartMedia,WTQR-FM,11:24:00 AM,"DICKERSON, RUSSELL",Love You Like I Used To,solo,men,white,Greensboro,X,X,B2BStraight,X
8/26/22,iHeartMedia,WTQR-FM,11:27:00 AM,"COMBS, LUKE",Forever After All,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,11:31:00 AM,"OWEN, JAKE",Barefoot Blue Jean Night,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,11:34:00 AM,"PARDI, JON",Last Night Lonely,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,11:44:00 AM,LADY ANTEBELLUM,Downtown,trio,male-female,white,Greensboro,X,X,B2BStraight,X
8/26/22,iHeartMedia,WTQR-FM,11:47:00 AM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Greensboro,X,X,B2BStraight,X
8/26/22,iHeartMedia,WTQR-FM,11:50:00 AM,"LYNCH, DUSTIN",Small Town Boy,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,11:53:00 AM,"ALLAN, GARY",Watching Airplanes,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,11:57:00 AM,"RHETT, THOMAS",What's Your Country Song,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,12:00:00 PM,"WALLEN, MORGAN",Wasted On You,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,12:03:00 PM,"RUCKER, DARIUS",Wagon Wheel,solo,men,black,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
8/26/22,iHeartMedia,WTQR-FM,12:06:00 PM,"CHESNEY, KENNY/OLD DOMINION",Beer With My…,collab,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
8/26/22,iHeartMedia,WTQR-FM,12:10:00 PM,"COMBS, LUKE",One Number Away,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,12:13:00 PM,"MONTGOMERY, JOHN MICHAEL",Be My Baby Tonight,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,12:16:00 PM,"UNDERWOOD, CARRIE",Ghost Story,solo,women,white,Greensboro,X,X,B2BStraight,X
8/26/22,iHeartMedia,WTQR-FM,12:19:00 PM,"SWINDELL, COLE",Single Saturday Night,solo,men,white,Greensboro,X,X,B2BStraight,X
8/26/22,iHeartMedia,WTQR-FM,12:22:00 PM,"HAYES, WALKER",Fancy Like,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,12:24:00 PM,"SHELTON, BLAKE",God Gave Me You,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,12:28:00 PM,PARMALEE,Take My Name,group,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,12:31:00 PM,"ALDEAN, JASON",Girl Like You,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,12:34:00 PM,"BRYAN, LUKE",Country On,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,12:48:00 PM,FLORIDA GEORGIA LINE,Cruise,duo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,12:51:00 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,12:55:00 PM,KID ROCK,Picture,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,12:59:00 PM,"COMBS, LUKE",She Got The Best Of Me,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,1:02:00 PM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,1:06:00 PM,"ZAC BROWN BAND/BUFFETT, JIMMY",Knee Deep,collab,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,1:09:00 PM,"TENPENNY, MITCHELL",Truth About You,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,1:18:00 PM,"CHESNEY, KENNY",Get Along,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,1:22:00 PM,"MOORE, JUSTIN",With A Woman You Love,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,1:24:00 PM,RASCAL FLATTS,Bless The Broken Road,trio,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,1:28:00 PM,"RHETT, THOMAS",Unforgettable,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,1:31:00 PM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Greensboro,X,X,B2BStraight,X
8/26/22,iHeartMedia,WTQR-FM,1:34:00 PM,"JANSON, CHRIS",Fix A Drink,solo,men,white,Greensboro,X,X,B2BStraight,X
8/26/22,iHeartMedia,WTQR-FM,1:37:00 PM,"ANDRESS, INGRID/HUNT, SAM",Wishful Drinking,collab,male-female,white,Greensboro,X,X,B2BStraight,X
8/26/22,iHeartMedia,WTQR-FM,1:48:00 PM,"BENTLEY, DIERKS",Somewhere On A Beach,solo,men,white,Greensboro,X,X,B2BStraight,X
8/26/22,iHeartMedia,WTQR-FM,1:51:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Greensboro,X,X,B2BStraight,X
8/26/22,iHeartMedia,WTQR-FM,1:53:00 PM,"YOUNG, BRETT",Lady,solo,men,white,Greensboro,X,X,B2BStraight,X
8/26/22,iHeartMedia,WTQR-FM,1:56:00 PM,"URBAN, KEITH",Somebody Like You,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,2:00:00 PM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,2:03:00 PM,ELI YOUNG BAND,Crazy Girl,group,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,2:06:00 PM,"CHESNEY, KENNY/OLD DOMINION",Beer With My…,collab,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,2:16:00 PM,"BRICE, LEE",One Of Them Girls,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,2:19:00 PM,"WALLEN, MORGAN",Wasted On You,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,2:22:00 PM,"MCGRAW, TIM",Where The Green Grass Grows,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,2:25:00 PM,"BRYAN, LUKE",Waves,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,2:29:00 PM,"COMBS, LUKE",Forever After All,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,2:33:00 PM,"SWIFT, TAYLOR",Mean,solo,women,white,Greensboro,X,X,B2BStraight,X
8/26/22,iHeartMedia,WTQR-FM,2:37:00 PM,"PARDI, JON",Last Night Lonely,solo,men,white,Greensboro,X,X,B2BStraight,X
8/26/22,iHeartMedia,WTQR-FM,2:46:00 PM,"ALDEAN, JASON",You Make It Easy,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,2:49:00 PM,"ATKINS, RODNEY",Take A Back Road,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,2:52:00 PM,"HAYES, WALKER",Fancy Like,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
8/26/22,iHeartMedia,WTQR-FM,2:55:00 PM,ZAC BROWN BAND,Colder Weather,group,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
