date,owner,station,time,artist,title,ensemble,gender,race,city,b2b_gender,b2b_combinedGender,b2b_lgbtq,b2b_raceGender
1/7/22,COX,KKBQ-FM,11:44:00 AM,"ALDEAN, JASON",Rearview Town,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,11:46:00 AM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,11:50:00 AM,"BRYAN, LUKE",Kiss Tomorrow Goodbye,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,12:00:00 PM,LADY ANTEBELLUM,Need You Now,trio,male-female,white,Houston,X,X,B2BStraight,X
1/7/22,COX,KKBQ-FM,12:03:00 PM,"YOUNG, BRETT",Lady,solo,men,white,Houston,X,X,B2BStraight,X
1/7/22,COX,KKBQ-FM,12:06:00 PM,"STRAIT, GEORGE",Amarillo By Morning,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,12:09:00 PM,"DICKERSON, RUSSELL",Home Sweet,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,12:12:00 PM,"PARDI, JON",Tequila Little Time,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,12:16:00 PM,"ALDEAN, JASON",You Make It Easy,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,12:19:00 PM,"URBAN, KEITH",Tonight I Wanna Cry,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,12:23:00 PM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,Houston,X,X,B2BStraight,X
1/7/22,COX,KKBQ-FM,12:31:00 PM,"HAYES, WALKER",Fancy Like,solo,men,white,Houston,X,X,B2BStraight,X
1/7/22,COX,KKBQ-FM,12:34:00 PM,"CHURCH, ERIC",Smoke A Little Smoke,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,12:37:00 PM,"OWEN, JAKE",Homemade,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,12:40:00 PM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,12:43:00 PM,"MORRIS, MAREN",Girl,solo,women,white,Houston,X,X,B2BStraight,X
1/7/22,COX,KKBQ-FM,12:47:00 PM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,Houston,X,X,B2BStraight,X
1/7/22,COX,KKBQ-FM,12:51:00 PM,"COMBS, LUKE",When It Rains It Pours,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,COX,KKBQ-FM,1:01:00 PM,"PARDI, JON",Ain't Always The Cowboy,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,1:05:00 PM,"ALDEAN, JASON",Big Green Tractor,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,1:08:00 PM,"SHELTON, BLAKE",Come Back As A Country Boy,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,1:11:00 PM,LITTLE BIG TOWN,Girl Crush,group,male-female,white,Houston,X,X,B2BStraight,X
1/7/22,COX,KKBQ-FM,1:15:00 PM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,Houston,X,X,B2BStraight,X
1/7/22,COX,KKBQ-FM,1:18:00 PM,LONESTAR,I'm Already There,group,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,COX,KKBQ-FM,1:22:00 PM,"COMBS, LUKE",Cold As You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,1:29:00 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,1:32:00 PM,"PARMALEE/BROWN, BLANCO",Just The Way,collab,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,COX,KKBQ-FM,1:36:00 PM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,Houston,X,X,B2BStraight,X
1/7/22,COX,KKBQ-FM,1:38:00 PM,"UNDERWOOD, CARRIE",Before He Cheats,solo,women,white,Houston,X,B2BCombWomen,B2BStraight,X
1/7/22,COX,KKBQ-FM,1:42:00 PM,"MCCOLLUM, PARKER",Pretty Heart,solo,men,white,Houston,X,X,B2BStraight,X
1/7/22,COX,KKBQ-FM,1:46:00 PM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,1:49:00 PM,"HUNT, SAM",Leave The Night On,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,1:52:00 PM,"PEARCE, CARLY/MCBRYDE, ASHLEY",Never Wanted To Be That Girl,collab,women,white,Houston,X,X,B2BStraight,X
1/7/22,COX,KKBQ-FM,2:01:00 PM,"YOUNG, BRETT",Here Tonight,solo,men,white,Houston,X,X,B2BStraight,X
1/7/22,COX,KKBQ-FM,2:04:00 PM,"ELDREDGE, BRETT",Don't Ya,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,2:08:00 PM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,2:11:00 PM,"BAND PERRY, THE",If I Die Young,trio,male-female,white,Houston,X,X,B2BStraight,X
1/7/22,COX,KKBQ-FM,2:15:00 PM,"HAYES, WALKER",Fancy Like,solo,men,white,Houston,X,X,B2BStraight,X
1/7/22,COX,KKBQ-FM,2:18:00 PM,"STRAIT, GEORGE",You Know Me Better Than That,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,2:21:00 PM,"BLOCK, PRISCILLA",Just About Over You,solo,women,white,Houston,X,X,B2BStraight,X
1/7/22,COX,KKBQ-FM,2:29:00 PM,"LAMBERT, MIRANDA",If I Was A Cowboy,solo,women,white,Houston,B2Bwomen,B2BCombWomen,B2BStraight,B2BwhiteWomen
1/7/22,COX,KKBQ-FM,2:32:00 PM,"BRYAN, LUKE",Waves,solo,men,white,Houston,X,X,B2BStraight,X
1/7/22,COX,KKBQ-FM,2:36:00 PM,BROTHERS OSBORNE,I'm Not For Everyone,duo,men,white,Houston,B2Bmen,B2BCombMen,X,B2BwhiteMen
1/7/22,COX,KKBQ-FM,2:38:00 PM,"MCGRAW, TIM/HILL, FAITH",It's Your Love,collab,male-female,white,Houston,X,X,X,X
1/7/22,COX,KKBQ-FM,2:42:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Houston,B2Bmixed,B2BCombWomen,B2BStraight,B2BwhiteMixed
1/7/22,COX,KKBQ-FM,2:45:00 PM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Houston,X,X,B2BStraight,X
1/7/22,COX,KKBQ-FM,2:48:00 PM,"RAY, MICHAEL",Think A Little Less,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,2:51:00 PM,"CHURCH, ERIC",Heart On Fire,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,2:59:00 PM,"BROWN, KANE",Homesick,solo,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,COX,KKBQ-FM,3:02:00 PM,"CURRINGTON, BILLY",Don't,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,COX,KKBQ-FM,3:06:00 PM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,COX,KKBQ-FM,3:09:00 PM,FLORIDA GEORGIA LINE,Round Here,duo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,COX,KKBQ-FM,3:12:00 PM,"PARDI, JON",Tequila Little Time,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,3:15:00 PM,"MCBRIDE, MARTINA",This One's For The Girls,solo,women,white,Houston,X,X,B2BStraight,X
1/7/22,COX,KKBQ-FM,3:19:00 PM,"OWEN, JAKE",Made For You,solo,men,white,Houston,X,X,B2BStraight,X
1/7/22,COX,KKBQ-FM,3:30:00 PM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,3:32:00 PM,"COMBS, LUKE","Houston, We Got A Problem",solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,3:36:00 PM,"SWIFT, TAYLOR",I Bet You Think About Me,solo,women,white,Houston,X,X,B2BStraight,X
1/7/22,COX,KKBQ-FM,3:40:00 PM,"RUCKER, DARIUS",Alright,solo,men,black,Houston,X,X,B2BStraight,X
1/7/22,COX,KKBQ-FM,3:43:00 PM,"MCCOLLUM, PARKER",Pretty Heart,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,COX,KKBQ-FM,3:47:00 PM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,3:51:00 PM,"STRAIT, GEORGE",She'll Leave You With A Smile,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,4:00:00 PM,DAN + SHAY,Glad You Exist,duo,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,COX,KKBQ-FM,4:02:00 PM,"BENTLEY, DIERKS",Settle For A Slowdown,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,COX,KKBQ-FM,4:06:00 PM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,4:09:00 PM,"PARDI, JON",Up All Night,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,4:13:00 PM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,COX,KKBQ-FM,4:16:00 PM,"LAWRENCE, TRACY",Time Marches On,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,COX,KKBQ-FM,4:19:00 PM,"WILSON, LAINEY",Things A Man Oughta Know,solo,women,white,Houston,X,X,B2BStraight,X
1/7/22,COX,KKBQ-FM,4:28:00 PM,"BROWN, KANE",One Mississippi,solo,men,multiethnic,Houston,X,X,B2BStraight,X
1/7/22,COX,KKBQ-FM,4:32:00 PM,"BRICE, LEE",One Of Them Girls,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,COX,KKBQ-FM,4:35:00 PM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,4:39:00 PM,"URBAN, KEITH",Somebody Like You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,4:42:00 PM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Houston,X,X,B2BStraight,X
1/7/22,COX,KKBQ-FM,4:46:00 PM,"DICKERSON, RUSSELL",Home Sweet,solo,men,white,Houston,X,X,B2BStraight,X
1/7/22,COX,KKBQ-FM,4:49:00 PM,"SWINDELL, COLE",You Should Be Here,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,4:52:00 PM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,Houston,X,X,B2BStraight,X
1/7/22,COX,KKBQ-FM,5:01:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,Houston,B2Bwomen,B2BCombWomen,B2BStraight,B2BwhiteWomen
1/7/22,COX,KKBQ-FM,5:05:00 PM,LADY ANTEBELLUM,Downtown,trio,male-female,white,Houston,X,B2BCombWomen,B2BStraight,X
1/7/22,COX,KKBQ-FM,5:08:00 PM,"SHELTON, BLAKE",Come Back As A Country Boy,solo,men,white,Houston,X,X,B2BStraight,X
1/7/22,COX,KKBQ-FM,5:11:00 PM,ZAC BROWN BAND,Sweet Annie,group,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,5:15:00 PM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,5:18:00 PM,"YOUNG, CHRIS",Gettin' You Home (The Black..),solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,5:22:00 PM,"YOUNG, BRETT",Lady,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,5:31:00 PM,"MCCOLLUM, PARKER",Pretty Heart,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,5:35:00 PM,"DICKERSON, RUSSELL",Love You Like I Used To,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,5:38:00 PM,"HAYES, WALKER",AA,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,5:42:00 PM,"ALLAN, GARY",Nothing On But The Radio,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,5:45:00 PM,DAN + SHAY,Tequila,duo,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,COX,KKBQ-FM,5:48:00 PM,"PARDI, JON",Tequila Little Time,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,COX,KKBQ-FM,5:52:00 PM,"YOUNG, CHRIS",You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,6:00:00 PM,OLD DOMINION,One Man Band,group,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,6:03:00 PM,"RHETT, THOMAS",It Goes Like This,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,6:06:00 PM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,6:09:00 PM,BROOKS & DUNN,Neon Moon,duo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,6:14:00 PM,"HAYES, WALKER",Fancy Like,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,6:17:00 PM,"SHELTON, BLAKE",A Guy With A Girl,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,6:19:00 PM,"COMBS, LUKE",Cold As You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,6:28:00 PM,"HUNT, SAM",23,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,6:31:00 PM,"MCCREERY, SCOTTY",This Is It,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,6:34:00 PM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,COX,KKBQ-FM,6:37:00 PM,"KEITH, TOBY",Should've Been A Cowboy,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,COX,KKBQ-FM,6:41:00 PM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,COX,KKBQ-FM,6:43:00 PM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,COX,KKBQ-FM,6:54:00 PM,"OWEN, JAKE",Best Thing Since Backroads,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,6:57:00 PM,"DENNING, TRAVIS",After A Few,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,7:00:00 PM,"SHANE, ELVIE",My Boy,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,7:04:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,7:08:00 PM,"ALDEAN, JASON",Crazy Town,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,7:18:00 PM,"PARDI, JON",Tequila Little Time,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,7:22:00 PM,"CHESNEY, KENNY",Reality,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,7:26:00 PM,FLORIDA GEORGIA LINE,Long Live,duo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,7:28:00 PM,"MOORE, KIP",I'm To Blame,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,7:31:00 PM,"YOUNG, CHRIS",Gettin' You Home (The Black..),solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,7:34:00 PM,"CLARK, CALLISTA",It's 'Cause I Am,solo,women,white,Houston,X,X,B2BStraight,X
1/7/22,COX,KKBQ-FM,7:44:00 PM,MIDLAND,Sunrise Tells The Story,trio,men,white,Houston,X,X,B2BStraight,X
1/7/22,COX,KKBQ-FM,7:48:00 PM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,7:52:00 PM,"URBAN, KEITH",Sweet Thing,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,7:55:00 PM,"HURD, RYAN/MORRIS, MAREN",Chasing After You,collab,male-female,white,Houston,X,X,B2BStraight,X
1/7/22,COX,KKBQ-FM,7:59:00 PM,"PEARCE, CARLY/MCBRYDE, ASHLEY",Never Wanted To Be That Girl,collab,women,white,Houston,X,B2BCombWomen,B2BStraight,X
1/7/22,COX,KKBQ-FM,8:02:00 PM,"RHETT, THOMAS",Country Again,solo,men,white,Houston,X,X,B2BStraight,X
1/7/22,COX,KKBQ-FM,8:07:00 PM,"FARR, TYLER",Redneck Crazy,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,8:10:00 PM,"BRYAN, LUKE",Up,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,8:20:00 PM,"ELDREDGE, BRETT",Beat Of The Music,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,8:23:00 PM,"LYNCH, DUSTIN",Seein' Red,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,8:27:00 PM,"HUNT, SAM",23,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,8:30:00 PM,"JANSON, CHRIS",Good Vibes,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,8:33:00 PM,"ALDEAN, JASON",Hicktown,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,8:36:00 PM,HARDY,Give Heaven Some Hell,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,8:46:00 PM,BROTHERS OSBORNE,I'm Not For Everyone,duo,men,white,Houston,B2Bmen,B2BCombMen,X,B2BwhiteMen
1/7/22,COX,KKBQ-FM,8:49:00 PM,"CURRINGTON, BILLY",Don't It,solo,men,white,Houston,B2Bmen,B2BCombMen,X,B2BwhiteMen
1/7/22,COX,KKBQ-FM,8:52:00 PM,"PARDI, JON",Night Shift,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,8:55:00 PM,"DICKERSON, RUSSELL",Home Sweet,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,8:59:00 PM,"LAMBERT, MIRANDA",If I Was A Cowboy,solo,women,white,Houston,X,X,B2BStraight,X
1/7/22,COX,KKBQ-FM,9:02:00 PM,ZAC BROWN BAND,Jump Right In,group,men,white,Houston,X,X,B2BStraight,X
1/7/22,COX,KKBQ-FM,9:06:00 PM,"BALLERINI, KELSEA",Hole In The Bottle,solo,women,white,Houston,X,X,B2BStraight,X
1/7/22,COX,KKBQ-FM,9:08:00 PM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,Houston,X,X,B2BStraight,X
1/7/22,COX,KKBQ-FM,9:20:00 PM,"SWINDELL, COLE",Let Me See Ya Girl,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,9:23:00 PM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,COX,KKBQ-FM,9:27:00 PM,"CHESNEY, KENNY",Til It's Gone,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,COX,KKBQ-FM,9:30:00 PM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,9:33:00 PM,MADDIE & TAE,Girl In A Country Song,duo,women,white,Houston,X,X,B2BStraight,X
1/7/22,COX,KKBQ-FM,9:37:00 PM,"SHELTON, BLAKE",Come Back As A Country Boy,solo,men,white,Houston,X,X,B2BStraight,X
1/7/22,COX,KKBQ-FM,9:48:00 PM,"PARKER, DREW",While You're Gone,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,9:52:00 PM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Houston,X,X,B2BStraight,X
1/7/22,COX,KKBQ-FM,9:56:00 PM,"MCGRAW, TIM",Shotgun Rider,solo,men,white,Houston,X,X,B2BStraight,X
1/7/22,COX,KKBQ-FM,10:00:00 PM,"BRICE, LEE",Memory I Don't Mess With,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,10:03:00 PM,"HOUSER, RANDY",How Country Feels,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,10:06:00 PM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,Houston,X,X,B2BStraight,X
1/7/22,COX,KKBQ-FM,10:10:00 PM,"COMBS, LUKE",Cold As You,solo,men,white,Houston,X,X,B2BStraight,X
1/7/22,COX,KKBQ-FM,10:18:00 PM,"MOORE, JUSTIN",We Didn't Have Much,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,10:22:00 PM,"CHURCH, ERIC",Heart On Fire,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,10:26:00 PM,"SWIFT, TAYLOR",Love Story (Taylor's Version),solo,women,white,Houston,X,X,B2BStraight,X
1/7/22,COX,KKBQ-FM,10:30:00 PM,"URBAN, KEITH",Wild Hearts,solo,men,white,Houston,X,X,B2BStraight,X
1/7/22,COX,KKBQ-FM,10:33:00 PM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,10:37:00 PM,"MORRIS, MAREN",The Bones,solo,women,white,Houston,X,X,B2BStraight,X
1/7/22,COX,KKBQ-FM,10:47:00 PM,DAN + SHAY,Steal My Love,duo,men,multiethnic,Houston,X,X,B2BStraight,X
1/7/22,COX,KKBQ-FM,10:50:00 PM,"RHETT, THOMAS",What's Your Country Song,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,COX,KKBQ-FM,10:53:00 PM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown,collab,male-female,white,Houston,X,X,B2BStraight,X
1/7/22,COX,KKBQ-FM,10:57:00 PM,"RICE, CHASE/FLORIDA GEORGIA LINE",Drinkin' Beer Talkin' God Amen,collab,men,white,Houston,X,X,B2BStraight,X
1/7/22,COX,KKBQ-FM,11:00:00 PM,"ZAC BROWN BAND/BUFFETT, JIMMY",Knee Deep,collab,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,COX,KKBQ-FM,11:04:00 PM,"COMBS, LUKE",Forever After All,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
