date,owner,station,time,artist,title,ensemble,gender,race,city,b2b_gender,b2b_combinedGender,b2b_lgbtq,b2b_raceGender
1/7/22,Audacy/Entercom,KILT-FM,10:27:00 AM,"RUCKER, DARIUS",If I Told You,solo,men,black,Houston,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,10:31:00 AM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,10:34:00 AM,FLORIDA GEORGIA LINE,Cruise,duo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,10:38:00 AM,"LAMBERT, MIRANDA",If I Was A Cowboy,solo,women,white,Houston,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,10:44:00 AM,"JOHNSON, CODY",Til You Can't,solo,men,white,Houston,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,10:48:00 AM,"SWIFT, TAYLOR",Love Story (Taylor's Version),solo,women,white,Houston,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,10:52:00 AM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Houston,X,B2BCombWomen,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,10:55:00 AM,"BRYAN, LUKE",Down To One,solo,men,white,Houston,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,10:58:00 AM,"JANSON, CHRIS",Fix A Drink,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,11:01:00 AM,ZAC BROWN BAND,Same Boat,group,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,11:05:00 AM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,Houston,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,11:08:00 AM,"CHESNEY, KENNY",Beer In Mexico,solo,men,white,Houston,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,11:11:00 AM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,11:21:00 AM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,11:23:00 AM,"RHETT, THOMAS",Sixteen,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,11:26:00 AM,"BRICE, LEE",Memory I Don't Mess With,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,11:29:00 AM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,11:32:00 AM,"YOUNG, CHRIS",Who I Am With You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,11:36:00 AM,ELI YOUNG BAND,Even If It Breaks Your Heart,group,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,11:46:00 AM,"STAPLETON, CHRIS",Starting Over,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,11:50:00 AM,"COMBS, LUKE",Forever After All,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,11:54:00 AM,"BROWN, KANE",One Mississippi,solo,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,11:57:00 AM,"BYRD, TRACY",Ten Rounds With Jose Cuervo,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,12:00:00 PM,RICOCHET,The Star Spangled Banner,group,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,12:02:00 PM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,12:05:00 PM,"RICE, CHASE/FLORIDA GEORGIA LINE",Drinkin' Beer Talkin' God Amen,collab,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,12:08:00 PM,"DICKERSON, RUSSELL",Home Sweet,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,12:17:00 PM,"ALDEAN, JASON",Dirt Road Anthem,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,12:20:00 PM,"RUCKER, DARIUS",Beers And Sunshine,solo,men,black,Houston,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,12:23:00 PM,ELI YOUNG BAND,Love Ain't,group,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,12:26:00 PM,"HUNT, SAM",Breaking Up Was Easy In The...,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,12:30:00 PM,"BRICE, LEE",One Of Them Girls,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,12:33:00 PM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,Houston,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,12:41:00 PM,"PARDI, JON",Tequila Little Time,solo,men,white,Houston,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,12:45:00 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,12:48:00 PM,"COMBS, LUKE",Lovin' On You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,12:51:00 PM,"LANE, CHRIS",Fill Them Boots,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,12:54:00 PM,"YOUNG, BRETT",In Case You Didn't Know,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,12:58:00 PM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Houston,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,1:01:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,Houston,X,B2BCombWomen,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,1:04:00 PM,RASCAL FLATTS,Life Is A Highway,trio,men,white,Houston,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,1:09:00 PM,"SHELTON, BLAKE",Come Back As A Country Boy,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,1:17:00 PM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,1:20:00 PM,"RHETT, THOMAS",It Goes Like This,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,1:23:00 PM,"OWEN, JAKE",Homemade,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,1:26:00 PM,"RUCKER, DARIUS",Wagon Wheel,solo,men,black,Houston,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,1:30:00 PM,FLORIDA GEORGIA LINE,Get Your Shine On,duo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,1:34:00 PM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,1:42:00 PM,"COMBS, LUKE",Cold As You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,1:44:00 PM,"SHELTON, BLAKE/STEFANI, GWEN",Happy Anywhere,collab,male-female,white,Houston,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,1:47:00 PM,"CHURCH, ERIC",Heart On Fire,solo,men,white,Houston,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,1:51:00 PM,"KEITH, TOBY",Should've Been A Cowboy,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,1:54:00 PM,"MCGRAW, TIM",7500 OBO,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,1:58:00 PM,"BRICE, LEE",Love Like Crazy,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,2:01:00 PM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,2:05:00 PM,ZAC BROWN BAND,Toes,group,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,2:14:00 PM,"PARMALEE/BROWN, BLANCO",Just The Way,collab,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,2:17:00 PM,"HUNT, SAM",23,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,2:20:00 PM,"FLORIDA GEORGIA LINE/MCGRAW, TIM",May We All,collab,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,2:24:00 PM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,2:27:00 PM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,2:31:00 PM,"ELDREDGE, BRETT",Don't Ya,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,2:33:00 PM,"BRICE, LEE",Soul,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,2:43:00 PM,"HAYES, WALKER",Fancy Like,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,2:46:00 PM,"MOON, NIKO",Good Time,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,2:49:00 PM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,2:52:00 PM,"BROOKS, GARTH",Rodeo,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,2:56:00 PM,"PARDI, JON",Tequila Little Time,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,2:59:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,Houston,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,3:02:00 PM,"YOUNG, CHRIS",Hangin' On,solo,men,white,Houston,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,3:05:00 PM,"LAMBERT, MIRANDA",If I Was A Cowboy,solo,women,white,Houston,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,3:15:00 PM,"RODGERS, JAMESON/COMBS, LUKE",Cold Beer Calling…,collab,men,white,Houston,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,3:18:00 PM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,3:21:00 PM,"STRAIT, GEORGE",One Night At A Time,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,3:24:00 PM,"UNDERWOOD, CARRIE",Blown Away,solo,women,white,Houston,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,3:28:00 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,Houston,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,3:32:00 PM,"BRICE, LEE",One Of Them Girls,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,3:35:00 PM,"ALDEAN, JASON",Got What I Got,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,3:45:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Houston,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,3:48:00 PM,OLD DOMINION,No Such Thing As A Broken...,group,men,white,Houston,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,3:50:00 PM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,3:54:00 PM,"URBAN, KEITH",You're My Better Half,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,3:58:00 PM,LOCASH,I Love This Life,duo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,4:01:00 PM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,4:04:00 PM,"WALLEN, MORGAN",Whiskey Glasses,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,4:08:00 PM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,4:16:00 PM,"SHELTON, BLAKE",Honey Bee,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,4:20:00 PM,"BROWN, KANE",One Mississippi,solo,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,4:23:00 PM,"COMBS, LUKE","Houston, We Got A Problem",solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,4:26:00 PM,ZAC BROWN BAND,Chicken Fried,group,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,4:30:00 PM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,4:33:00 PM,"CHURCH, ERIC",Springsteen,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,4:37:00 PM,"DICKERSON, RUSSELL",Home Sweet,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,4:47:00 PM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Houston,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,4:50:00 PM,"STRAIT, GEORGE",All My Ex's Live In Texas,solo,men,white,Houston,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,4:53:00 PM,"BRYAN, LUKE",Down To One,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,4:57:00 PM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,Houston,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,5:00:00 PM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,Houston,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,5:03:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,Houston,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,5:06:00 PM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,Houston,B2Bwomen,B2BCombWomen,B2BStraight,B2BwhiteWomen
1/7/22,Audacy/Entercom,KILT-FM,5:10:00 PM,"COMBS, LUKE",She Got The Best Of Me,solo,men,white,Houston,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,5:12:00 PM,"MCGRAW, TIM/HILL, FAITH",It's Your Love,collab,male-female,white,Houston,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,5:16:00 PM,"BARRETT, GABBY",I Hope,solo,women,white,Houston,X,B2BCombWomen,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,5:19:00 PM,"SHELTON, BLAKE",Come Back As A Country Boy,solo,men,white,Houston,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,5:22:00 PM,"JANSON, CHRIS",Fix A Drink,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,5:25:00 PM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,5:29:00 PM,"JACKSON, ALAN","Tall, Tall Trees",solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,5:32:00 PM,"PARDI, JON",Heartache Medication,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,5:35:00 PM,"CHESNEY, KENNY",Beer In Mexico,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,5:38:00 PM,"KEITH, TOBY",Old School,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,5:48:00 PM,"COMBS, LUKE",Cold As You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,5:51:00 PM,DAN + SHAY,Steal My Love,duo,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,5:54:00 PM,"MCGRAW, TIM",Where The Green Grass Grows,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,5:57:00 PM,LADY ANTEBELLUM,Like A Lady,trio,male-female,white,Houston,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,6:00:00 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,Houston,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,6:03:00 PM,"LYNCH, DUSTIN",Small Town Boy,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,6:07:00 PM,"ALLEN, JIMMIE",Best Shot,solo,men,black,Houston,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,6:10:00 PM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,6:13:00 PM,BIG & RICH,Save A Horse (Ride A Cowboy),duo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,6:16:00 PM,"BRICE, LEE",One Of Them Girls,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,6:19:00 PM,"CHURCH, ERIC",Heart On Fire,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,6:30:00 PM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,6:33:00 PM,"STRAIT, GEORGE",Here For A Good Time,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,6:36:00 PM,"CURRINGTON, BILLY",Must Be Doin' Somethin' Right,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,6:40:00 PM,"HUNT, SAM",23,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,6:47:00 PM,"HAYES, WALKER",Fancy Like,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,6:49:00 PM,"SCOTT, DYLAN",New Truck,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,6:52:00 PM,"UNDERWOOD, CARRIE",Before He Cheats,solo,women,white,Houston,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,6:55:00 PM,"HAYES, HUNTER",Wanted,solo,men,white,Houston,X,X,X,X
1/7/22,Audacy/Entercom,KILT-FM,7:00:00 PM,ZAC BROWN BAND,Same Boat,group,men,white,Houston,B2Bmen,B2BCombMen,X,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,7:03:00 PM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown,collab,male-female,white,Houston,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,7:07:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Houston,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,7:10:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Houston,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,7:13:00 PM,"BROWN, KANE",One Mississippi,solo,men,multiethnic,Houston,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,7:16:00 PM,"CHESNEY, KENNY",Knowing You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,7:21:00 PM,"PARDI, JON",Tequila Little Time,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,7:24:00 PM,"SHELTON, BLAKE",A Guy With A Girl,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,7:27:00 PM,"COMBS, LUKE",Forever After All,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,7:31:00 PM,"URBAN, KEITH",Long Hot Summer,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,7:35:00 PM,"ALLAN, GARY",Watching Airplanes,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,7:38:00 PM,"MARLOWE, KAMERON",Giving You Up,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,7:42:00 PM,"HUNT, SAM",Body Like A Back Road,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,7:45:00 PM,"JANSON, CHRIS",Done,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,7:55:00 PM,"BRYAN, LUKE","Sunrise, Sunburn, Sunset",solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,7:59:00 PM,"LAMBERT, MIRANDA",If I Was A Cowboy,solo,women,white,Houston,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,8:02:00 PM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,Houston,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,8:05:00 PM,"ALDEAN, JASON",She's Country,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,8:09:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,Houston,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,8:12:00 PM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,Houston,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,KILT-FM,8:16:00 PM,"RAY, MICHAEL",Kiss You In The Morning,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,8:19:00 PM,"COMBS, LUKE",Beautiful Crazy,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,KILT-FM,8:22:00 PM,"KEITH, TOBY",As Good As I Once Was,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
