date,owner,station,time,artist,title,ensemble,gender,race,city,b2b_gender,b2b_combinedGender,b2b_lgbtq,b2b_raceGender
11/25/22,iHeartMedia,WMZQ-FM,2:32:00 PM,"WALLEN, MORGAN",Wasted On You,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,2:35:00 PM,"KEITH, TOBY",God Love Her,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,2:50:00 PM,"MOORE, JUSTIN",With A Woman You Love,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,2:53:00 PM,"BROWN, KANE/BROWN, KATELYN",Thank God,collab,male-female,multiethnic,WashingtonDC,X,X,B2BStraight,X
11/25/22,iHeartMedia,WMZQ-FM,2:56:00 PM,"COMBS, LUKE",The Kind Of Love We Make,solo,men,white,WashingtonDC,X,X,B2BStraight,X
11/25/22,iHeartMedia,WMZQ-FM,2:59:00 PM,"SWINDELL, COLE",She Had Me At Heads Carolina,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,3:03:00 PM,ZAC BROWN BAND,Out In The Middle,group,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,3:05:00 PM,"NICHOLS, JOE",Gimmie That Girl,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,3:22:00 PM,"WALLEN, MORGAN",You Proof,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,3:25:00 PM,"STAPLETON, CHRIS",Nobody To Blame,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,3:28:00 PM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,WashingtonDC,X,X,B2BStraight,X
11/25/22,iHeartMedia,WMZQ-FM,3:32:00 PM,"DEAN, JACKSON",Don't Come Lookin',solo,men,white,WashingtonDC,X,X,B2BStraight,X
11/25/22,iHeartMedia,WMZQ-FM,3:35:00 PM,MONTGOMERY GENTRY,Something To Be Proud Of,duo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,3:51:00 PM,"TENPENNY, MITCHELL",Truth About You,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,3:55:00 PM,"BENTLEY, DIERKS",Gold,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,3:58:00 PM,"ANDRESS, INGRID/HUNT, SAM",Wishful Drinking,collab,male-female,white,WashingtonDC,X,X,B2BStraight,X
11/25/22,iHeartMedia,WMZQ-FM,4:01:00 PM,"DAVIS, JORDAN",What My World Spins Around,solo,men,white,WashingtonDC,X,X,B2BStraight,X
11/25/22,iHeartMedia,WMZQ-FM,4:04:00 PM,"COMBS, LUKE",When It Rains It Pours,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,4:21:00 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,4:25:00 PM,"UNDERWOOD, CARRIE",Wasted,solo,women,white,WashingtonDC,X,X,B2BStraight,X
11/25/22,iHeartMedia,WMZQ-FM,4:28:00 PM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,WashingtonDC,X,X,B2BStraight,X
11/25/22,iHeartMedia,WMZQ-FM,4:32:00 PM,"SHELTON, BLAKE",No Body,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,4:35:00 PM,"BRICE, LEE",I Drive Your Truck,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,4:39:00 PM,"HUBBARD, TYLER",5 Foot 9,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,4:42:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,WashingtonDC,X,X,B2BStraight,X
11/25/22,iHeartMedia,WMZQ-FM,4:44:00 PM,"GILBERT, BRANTLEY",Country Must Be Country Wide,solo,men,white,WashingtonDC,X,X,B2BStraight,X
11/25/22,iHeartMedia,WMZQ-FM,4:48:00 PM,"WALLEN, MORGAN",Thought You Should Know,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,4:51:00 PM,"RHETT, THOMAS/GREEN, RILEY",Half Of Me,collab,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,4:54:00 PM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,X
11/25/22,iHeartMedia,WMZQ-FM,4:57:00 PM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,X
11/25/22,iHeartMedia,WMZQ-FM,5:00:00 PM,"SWINDELL, COLE",She Had Me At Heads Carolina,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,5:03:00 PM,"BARRETT, GABBY",Pick Me Up,solo,women,white,WashingtonDC,X,X,B2BStraight,X
11/25/22,iHeartMedia,WMZQ-FM,5:06:00 PM,"HUNT, SAM",23,solo,men,white,WashingtonDC,X,X,B2BStraight,X
11/25/22,iHeartMedia,WMZQ-FM,5:09:00 PM,LANCO,Greatest Love Story,group,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,5:13:00 PM,"COMBS, LUKE",The Kind Of Love We Make,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,5:16:00 PM,JELLY ROLL,Son Of A Sinner,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,5:20:00 PM,"PARDI, JON",Last Night Lonely,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,5:23:00 PM,"SWIFT, TAYLOR",Our Song,solo,women,white,WashingtonDC,X,X,B2BStraight,X
11/25/22,iHeartMedia,WMZQ-FM,5:26:00 PM,"BRYAN, LUKE",Waves,solo,men,white,WashingtonDC,X,X,B2BStraight,X
11/25/22,iHeartMedia,WMZQ-FM,5:30:00 PM,"CHESNEY, KENNY/OLD DOMINION",Beer With My…,collab,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,5:33:00 PM,"ATKINS, RODNEY",Take A Back Road,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,5:36:00 PM,"WALLEN, MORGAN",You Proof,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,5:39:00 PM,"RHETT, THOMAS",What's Your Country Song,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,5:41:00 PM,"MCGRAW, TIM",My Best Friend,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,5:46:00 PM,"MOORE, JUSTIN",With A Woman You Love,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,6:03:00 PM,"ZIMMERMAN, BAILEY",Rock And A Hard Place,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,6:06:00 PM,"ANDRESS, INGRID/HUNT, SAM",Wishful Drinking,collab,male-female,white,WashingtonDC,X,X,B2BStraight,X
11/25/22,iHeartMedia,WMZQ-FM,6:10:00 PM,FLORIDA GEORGIA LINE,Cruise,duo,men,white,WashingtonDC,X,X,B2BStraight,X
11/25/22,iHeartMedia,WMZQ-FM,6:13:00 PM,"WALLEN, MORGAN",Wasted On You,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,6:16:00 PM,"BRYAN, LUKE",Country On,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,6:20:00 PM,ZAC BROWN BAND,Highway 20 Ride,group,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,6:37:00 PM,"TENPENNY, MITCHELL",Truth About You,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,6:41:00 PM,"BROWN, KANE/BROWN, KATELYN",Thank God,collab,male-female,multiethnic,WashingtonDC,X,X,B2BStraight,X
11/25/22,iHeartMedia,WMZQ-FM,6:43:00 PM,"CHESNEY, KENNY",I Go Back,solo,men,white,WashingtonDC,X,X,B2BStraight,X
11/25/22,iHeartMedia,WMZQ-FM,7:00:00 PM,"HUBBARD, TYLER",5 Foot 9,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,7:02:00 PM,"ZIMMERMAN, BAILEY",Fall In Love,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,7:06:00 PM,"SCOTT, DYLAN",New Truck,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,7:19:00 PM,"RHETT, THOMAS/GREEN, RILEY",Half Of Me,collab,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,7:22:00 PM,"YOUNG, BRETT",You Didn't,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,7:25:00 PM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,WashingtonDC,X,X,B2BStraight,X
11/25/22,iHeartMedia,WMZQ-FM,7:29:00 PM,"DEAN, JACKSON",Don't Come Lookin',solo,men,white,WashingtonDC,X,X,B2BStraight,X
11/25/22,iHeartMedia,WMZQ-FM,7:32:00 PM,PARMALEE,Take My Name,group,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,7:34:00 PM,"OWEN, JAKE",Barefoot Blue Jean Night,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,7:37:00 PM,"RODGERS, JAMESON",Some Girls,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,7:49:00 PM,"WALLEN, MORGAN",You Proof,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,7:51:00 PM,"SMITH, NATE",Whiskey On You,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,7:54:00 PM,"BARRETT, GABBY",I Hope,solo,women,white,WashingtonDC,X,X,B2BStraight,X
11/25/22,iHeartMedia,WMZQ-FM,7:58:00 PM,"BRYAN, LUKE",Someone Else Calling You Baby,solo,men,white,WashingtonDC,X,X,B2BStraight,X
11/25/22,iHeartMedia,WMZQ-FM,8:01:00 PM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,8:05:00 PM,"PROFITT, SHANE",How It Oughta Be,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,8:08:00 PM,"COMBS, LUKE",The Kind Of Love We Make,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,8:11:00 PM,"EVANS, SARA",A Little Bit Stronger,solo,women,white,WashingtonDC,X,X,B2BStraight,X
11/25/22,iHeartMedia,WMZQ-FM,8:24:00 PM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,WashingtonDC,X,X,B2BStraight,X
11/25/22,iHeartMedia,WMZQ-FM,8:27:00 PM,"DAVIS, JORDAN",What My World Spins Around,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,8:30:00 PM,"SWINDELL, COLE",She Had Me At Heads Carolina,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,8:34:00 PM,"STAPLETON, CHRIS",Joy Of My Life,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,8:37:00 PM,"BENTLEY, DIERKS",Drunk On A Plane,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,8:49:00 PM,"TENPENNY, MITCHELL",Truth About You,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,8:52:00 PM,"WALLEN, MORGAN",Thought You Should Know,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,8:56:00 PM,"BRICE, LEE",Memory I Don't Mess With,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,8:59:00 PM,"SHELTON, BLAKE",A Guy With A Girl,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,9:02:00 PM,"ANDRESS, INGRID/HUNT, SAM",Wishful Drinking,collab,male-female,white,WashingtonDC,X,X,B2BStraight,X
11/25/22,iHeartMedia,WMZQ-FM,9:05:00 PM,ZAC BROWN BAND,Out In The Middle,group,men,white,WashingtonDC,X,X,B2BStraight,X
11/25/22,iHeartMedia,WMZQ-FM,9:08:00 PM,"PARDI, JON",Last Night Lonely,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,9:10:00 PM,SUGARLAND,Stay,duo,male-female,white,WashingtonDC,X,X,B2BStraight,X
11/25/22,iHeartMedia,WMZQ-FM,9:24:00 PM,"WALLEN, MORGAN",You Proof,solo,men,white,WashingtonDC,X,X,B2BStraight,X
11/25/22,iHeartMedia,WMZQ-FM,9:26:00 PM,"EVANS, MORGAN",Over For You,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,9:29:00 PM,"RHETT, THOMAS",Slow Down Summer,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,9:33:00 PM,JELLY ROLL,Son Of A Sinner,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,9:36:00 PM,"MOORE, JUSTIN",With A Woman You Love,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,9:39:00 PM,"ALDEAN, JASON",When She Says Baby,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,9:50:00 PM,"HUBBARD, TYLER",5 Foot 9,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,9:53:00 PM,"COMBS, LUKE","Going, Going, Gone",solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,9:56:00 PM,"DICKERSON, RUSSELL",Love You Like I Used To,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,9:59:00 PM,RASCAL FLATTS,Fast Cars And Freedom,trio,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,10:03:00 PM,"WALLEN, MORGAN",Wasted On You,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,10:06:00 PM,"BRYAN, LUKE",Country On,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,10:09:00 PM,"RHETT, THOMAS/GREEN, RILEY",Half Of Me,collab,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,10:12:00 PM,"ALLEN, JIMMIE",down home,solo,men,black,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,X
11/25/22,iHeartMedia,WMZQ-FM,10:24:00 PM,PARMALEE,Take My Name,group,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,X
11/25/22,iHeartMedia,WMZQ-FM,10:26:00 PM,"CHESNEY, KENNY/OLD DOMINION",Beer With My…,collab,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,10:29:00 PM,"SWINDELL, COLE",She Had Me At Heads Carolina,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,10:32:00 PM,"ALDEAN, JASON",Burnin' It Down,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,10:36:00 PM,"BARRETT, GABBY",Pick Me Up,solo,women,white,WashingtonDC,X,X,B2BStraight,X
11/25/22,iHeartMedia,WMZQ-FM,10:39:00 PM,"HUNT, SAM",23,solo,men,white,WashingtonDC,X,X,B2BStraight,X
11/25/22,iHeartMedia,WMZQ-FM,10:49:00 PM,"COMBS, LUKE",The Kind Of Love We Make,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,10:53:00 PM,"HARDY/WILSON, LAINEY",wait in the truck,collab,male-female,white,WashingtonDC,X,X,B2BStraight,X
11/25/22,iHeartMedia,WMZQ-FM,10:56:00 PM,"BRICE, LEE",One Of Them Girls,solo,men,white,WashingtonDC,X,X,B2BStraight,X
11/25/22,iHeartMedia,WMZQ-FM,10:59:00 PM,"RUCKER, DARIUS",If I Told You,solo,men,black,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,X
11/25/22,iHeartMedia,WMZQ-FM,11:03:00 PM,"TENPENNY, MITCHELL",Truth About You,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,X
11/25/22,iHeartMedia,WMZQ-FM,11:06:00 PM,"DEAN, JACKSON",Don't Come Lookin',solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,11:09:00 PM,"URBAN, KEITH",Brown Eyes Baby,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,11:12:00 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,11:24:00 PM,"ANDRESS, INGRID/HUNT, SAM",Wishful Drinking,collab,male-female,white,WashingtonDC,X,X,B2BStraight,X
11/25/22,iHeartMedia,WMZQ-FM,11:27:00 PM,"SHELTON, BLAKE",No Body,solo,men,white,WashingtonDC,X,X,B2BStraight,X
11/25/22,iHeartMedia,WMZQ-FM,11:30:00 PM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,11:34:00 PM,"ZIMMERMAN, BAILEY",Fall In Love,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,11:37:00 PM,"MCCOLLUM, PARKER",Handle On You,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,11:41:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,11:51:00 PM,"HUBBARD, TYLER",5 Foot 9,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
11/25/22,iHeartMedia,WMZQ-FM,11:54:00 PM,"WILSON, LAINEY",Heart Like A Truck,solo,women,white,WashingtonDC,X,X,B2BStraight,X
11/25/22,iHeartMedia,WMZQ-FM,11:57:00 PM,"BENTLEY, DIERKS",Gold,solo,men,white,WashingtonDC,X,X,B2BStraight,X
12/30/22,iHeartMedia,WMZQ-FM,12:01:00 AM,"JONES, GEORGE",Finally Friday,solo,men,white,WashingtonDC,X,X,X,X
12/30/22,iHeartMedia,WMZQ-FM,12:03:00 AM,"CHESNEY, KENNY/OLD DOMINION",Beer With My…,collab,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WMZQ-FM,12:06:00 AM,"SMITH, NATE",Whiskey On You,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WMZQ-FM,12:09:00 AM,"MOON, NIKO",Good Time,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WMZQ-FM,12:13:00 AM,"HOUSER, RANDY",Note To Self,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WMZQ-FM,12:22:00 AM,"NICHOLS, JOE",Good Day For Living,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WMZQ-FM,12:25:00 AM,"BROWN, KANE/BROWN, KATELYN",Thank God,collab,male-female,multiethnic,WashingtonDC,X,X,B2BStraight,X
12/30/22,iHeartMedia,WMZQ-FM,12:28:00 AM,"DAVIS, JORDAN",Take It From Me,solo,men,white,WashingtonDC,X,X,B2BStraight,X
12/30/22,iHeartMedia,WMZQ-FM,12:31:00 AM,"MCCOLLUM, PARKER",Handle On You,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WMZQ-FM,12:34:00 AM,"BRYAN, LUKE",Do I,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WMZQ-FM,12:38:00 AM,"BARRETT, GABBY",Pick Me Up,solo,women,white,WashingtonDC,X,X,B2BStraight,X
12/30/22,iHeartMedia,WMZQ-FM,12:41:00 AM,"CARMICHAEL, DILLON",Son Of A,solo,men,white,WashingtonDC,X,X,B2BStraight,X
12/30/22,iHeartMedia,WMZQ-FM,12:49:00 AM,"SHELTON, BLAKE",No Body,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WMZQ-FM,12:52:00 AM,"KENT, COREY",Wild As Her,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WMZQ-FM,12:56:00 AM,"RHETT, THOMAS/GREEN, RILEY",Half Of Me,collab,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WMZQ-FM,12:58:00 AM,"ALDEAN, JASON",Crazy Town,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WMZQ-FM,1:02:00 AM,"ANDRESS, INGRID/HUNT, SAM",Wishful Drinking,collab,male-female,white,WashingtonDC,X,X,B2BStraight,X
12/30/22,iHeartMedia,WMZQ-FM,1:05:00 AM,"WALLEN, MORGAN",Thought You Should Know,solo,men,white,WashingtonDC,X,X,B2BStraight,X
12/30/22,iHeartMedia,WMZQ-FM,1:09:00 AM,"CHURCH, ERIC",Springsteen,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WMZQ-FM,1:12:00 AM,ZAC BROWN BAND,Out In The Middle,group,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WMZQ-FM,1:22:00 AM,"CHESNEY, KENNY/OLD DOMINION",Beer With My…,collab,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
12/30/22,iHeartMedia,WMZQ-FM,1:25:00 AM,"ALLEN, JIMMIE",down home,solo,men,black,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,X
12/30/22,iHeartMedia,WMZQ-FM,1:28:00 AM,"COMBS, LUKE",Even Though I'm Leaving,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,X
12/30/22,iHeartMedia,WMZQ-FM,1:32:00 AM,"HAYES, WALKER",Y'all Life,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
