date,owner,station,time,artist,title,ensemble,gender,race,city,b2b_gender,b2b_combinedGender,b2b_lgbtq,b2b_raceGender
2/25/22,Audacy/Entercom,WUSN-FM,12:37:00 PM,"YOUNG, BRETT",Like I Loved You,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,12:40:00 PM,"HAYES, WALKER",AA,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,12:49:00 PM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,12:52:00 PM,OLD DOMINION,One Man Band,group,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,12:55:00 PM,"BRYAN, LUKE",Country Girl (Shake It For Me),solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,12:59:00 PM,"MOON, NIKO",Good Time,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,1:02:00 PM,"RHETT, THOMAS",Look What God Gave Her,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,1:05:00 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,1:09:00 PM,ZAC BROWN BAND,Toes,group,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,1:13:00 PM,"ALDEAN, JASON",You Make It Easy,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,1:21:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Chicago,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,1:24:00 PM,"PARDI, JON",Dirt On My Boots,solo,men,white,Chicago,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,1:28:00 PM,"RODGERS, JAMESON",Some Girls,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,1:31:00 PM,"COMBS, LUKE",Cold As You,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,1:34:00 PM,"CHURCH, ERIC",Heart On Fire,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,1:38:00 PM,"CHESNEY, KENNY",American Kids,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,1:41:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,Chicago,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,1:50:00 PM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,Chicago,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,1:53:00 PM,"WALLEN, MORGAN",Chasin' You,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,1:56:00 PM,"RHETT, THOMAS",What's Your Country Song,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,1:59:00 PM,"TENPENNY, MITCHELL",Drunk Me,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,2:03:00 PM,"BROWN, KANE",Worship You,solo,men,multiethnic,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,2:06:00 PM,"HAYES, WALKER",Fancy Like,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,2:08:00 PM,"DICKERSON, RUSSELL",Home Sweet,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,2:18:00 PM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,Chicago,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,2:23:00 PM,"ELDREDGE, BRETT",Drunk On Your Love,solo,men,white,Chicago,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,2:25:00 PM,HARDY,Give Heaven Some Hell,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,2:29:00 PM,"RHETT, THOMAS/PARDI, JON",Beer Can't Fix,collab,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,2:32:00 PM,"COMBS, LUKE",Hurricane,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,2:36:00 PM,"HUNT, SAM",Body Like A Back Road,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,2:40:00 PM,"BROWN, KANE",One Mississippi,solo,men,multiethnic,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,2:49:00 PM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,2:53:00 PM,"LAMBERT, MIRANDA",If I Was A Cowboy,solo,women,white,Chicago,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,2:56:00 PM,"URBAN, KEITH",Somebody Like You,solo,men,white,Chicago,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,2:59:00 PM,"HURD, RYAN/MORRIS, MAREN",Chasing After You,collab,male-female,white,Chicago,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,3:03:00 PM,"OWEN, JAKE",Homemade,solo,men,white,Chicago,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,3:07:00 PM,"CURRINGTON, BILLY",Do I Make You Wanna,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,3:17:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,3:21:00 PM,"BENTLEY, DIERKS/BROTHERS OSBORNE",Burning Man,collab,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,3:25:00 PM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,3:27:00 PM,"RUCKER, DARIUS",Beers And Sunshine,solo,men,black,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BPOCMen
2/25/22,Audacy/Entercom,WUSN-FM,3:30:00 PM,"MORRIS, MAREN",The Bones,solo,women,white,Chicago,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,3:35:00 PM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,Chicago,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,3:38:00 PM,"COMBS, LUKE/CHURCH, ERIC",Does To Me,collab,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,3:49:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Chicago,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,3:53:00 PM,LOCASH,I Know Somebody,duo,men,white,Chicago,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,3:56:00 PM,"SHELTON, BLAKE",Come Back As A Country Boy,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,3:59:00 PM,DAN + SHAY,Glad You Exist,duo,men,multiethnic,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,4:01:00 PM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,4:04:00 PM,"PARDI, JON",Heartache On The Dance Floor,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,4:08:00 PM,"PEARCE, CARLY/BRICE, LEE",I Hope You're Happy Now,solo,male-female,white,Chicago,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,4:17:00 PM,"MOORE, JUSTIN",We Didn't Have Much,solo,men,white,Chicago,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,4:20:00 PM,"GILBERT, BRANTLEY",Bottoms Up,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,4:24:00 PM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown,collab,male-female,white,Chicago,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,4:28:00 PM,"JANSON, CHRIS",Good Vibes,solo,men,white,Chicago,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,4:31:00 PM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,4:34:00 PM,"HUNT, SAM",23,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,4:38:00 PM,"SWINDELL, COLE",Single Saturday Night,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,4:41:00 PM,"WALLEN, MORGAN",More Than My Hometown,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,4:50:00 PM,"BROWN, KANE",One Mississippi,solo,men,multiethnic,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,4:54:00 PM,"COMBS, LUKE",Doin' This,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,4:58:00 PM,ZAC BROWN BAND,Same Boat,group,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,5:01:00 PM,"CHURCH, ERIC",Springsteen (Live),solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,5:09:00 PM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,Chicago,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,5:18:00 PM,"MOON, NIKO",Good Time,solo,men,white,Chicago,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,5:22:00 PM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,5:25:00 PM,"CHURCH, ERIC",Heart On Fire,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,5:29:00 PM,"OWEN, JAKE",The One That Got Away,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,5:32:00 PM,"YOUNG, BRETT",Lady,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,5:37:00 PM,"COMBS, LUKE",Cold As You,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,5:39:00 PM,"RHETT, THOMAS",Slow Down Summer,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,5:52:00 PM,"HURD, RYAN/MORRIS, MAREN",Chasing After You,collab,male-female,white,Chicago,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,5:55:00 PM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,Chicago,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,5:58:00 PM,OLD DOMINION,I Was On A Boat That Day,group,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,6:01:00 PM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,6:05:00 PM,RASCAL FLATTS,I Like The Sound Of That,trio,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,6:08:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Chicago,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,6:11:00 PM,BIG & RICH,Save A Horse (Ride A Cowboy),duo,men,white,Chicago,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,6:14:00 PM,HARDY,Give Heaven Some Hell,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,6:18:00 PM,"COMBS, LUKE",Lovin' On You,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,6:21:00 PM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,6:23:00 PM,"HAYES, WALKER",AA,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,6:36:00 PM,"MCCREERY, SCOTTY",You Time,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,6:39:00 PM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,Chicago,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,6:41:00 PM,"MOORE, JUSTIN",The Ones That Didn't Make It..,solo,men,white,Chicago,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,6:45:00 PM,"OWEN, JAKE",Best Thing Since Backroads,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,6:54:00 PM,"BRICE, LEE",Memory I Don't Mess With,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,6:57:00 PM,"BENTLEY, DIERKS",Gone,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,7:01:00 PM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,Chicago,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,7:04:00 PM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,Chicago,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,7:09:00 PM,"BROWN, KANE",One Mississippi,solo,men,multiethnic,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BPOCMen
2/25/22,Audacy/Entercom,WUSN-FM,7:12:00 PM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,7:16:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,7:19:00 PM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,7:23:00 PM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown,collab,male-female,white,Chicago,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,7:26:00 PM,OLD DOMINION,Hotel Key,group,men,white,Chicago,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,7:29:00 PM,"YOUNG, BRETT",Like I Loved You,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,7:33:00 PM,"UNDERWOOD, CARRIE",Last Name,solo,women,white,Chicago,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,7:37:00 PM,"YOUNG, CHRIS/TENPENNY, MITCHELL",At The End Of A Bar,collab,men,white,Chicago,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,7:40:00 PM,"BRYAN, LUKE",Kiss Tomorrow Goodbye,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,7:43:00 PM,"SHELTON, BLAKE",Honey Bee,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,7:46:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,Chicago,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,7:57:00 PM,"URBAN, KEITH",Wild Hearts,solo,men,white,Chicago,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,8:00:00 PM,"HUNT, SAM",23,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,8:04:00 PM,"ELDREDGE, BRETT",Lose My Mind,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,8:06:00 PM,"HURD, RYAN/MORRIS, MAREN",Chasing After You,collab,male-female,white,Chicago,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,8:10:00 PM,DAN + SHAY,Glad You Exist,duo,men,multiethnic,Chicago,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,8:13:00 PM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BPOCMen
2/25/22,Audacy/Entercom,WUSN-FM,8:16:00 PM,"COMBS, LUKE",Doin' This,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,8:20:00 PM,"HOUSER, RANDY",Runnin' Outta Moonlight,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,8:30:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Chicago,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,8:33:00 PM,"JONES, CAROLINE",Come In (But Don't Make...),solo,women,white,Chicago,X,B2BCombWomen,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,8:36:00 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,Chicago,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,8:40:00 PM,"HUNT, SAM",Breaking Up Was Easy In The...,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,8:43:00 PM,"LAMBERT, MIRANDA",If I Was A Cowboy,solo,women,white,Chicago,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,8:54:00 PM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,Chicago,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,8:57:00 PM,"RAY, FRANK",Country'd Look Good On You,solo,men,hispanic,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,9:00:00 PM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BPOCMen
2/25/22,Audacy/Entercom,WUSN-FM,9:03:00 PM,"STAPLETON, CHRIS",Tennessee Whiskey,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,9:07:00 PM,"CHURCH, ERIC",Heart On Fire,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,9:12:00 PM,"SWINDELL, COLE",Single Saturday Night,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,9:15:00 PM,"HUNT, SAM",23,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,9:18:00 PM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,9:21:00 PM,"RHETT, THOMAS",Slow Down Summer,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,9:30:00 PM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,Chicago,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,9:35:00 PM,"WADE, MORGAN",Wilder Days,solo,women,white,Chicago,B2Bwomen,B2BCombWomen,B2BStraight,B2BwhiteWomen
2/25/22,Audacy/Entercom,WUSN-FM,9:38:00 PM,"DICKERSON, RUSSELL",Home Sweet,solo,men,white,Chicago,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,9:43:00 PM,"BROWN, KANE",One Mississippi,solo,men,multiethnic,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,9:46:00 PM,"PEARCE, CARLY/MCBRYDE, ASHLEY",Never Wanted To Be That Girl,collab,women,white,Chicago,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,9:56:00 PM,"HURD, RYAN/MORRIS, MAREN",Chasing After You,collab,male-female,white,Chicago,X,B2BCombWomen,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,10:00:00 PM,HARDY,Give Heaven Some Hell,solo,men,white,Chicago,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,10:03:00 PM,RASCAL FLATTS,What Hurts The Most,trio,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,10:07:00 PM,"MOON, NIKO",Good Time,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,10:10:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Chicago,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,10:14:00 PM,"BROWN, KANE",Short Skirt Weather,solo,men,multiethnic,Chicago,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,10:17:00 PM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,Chicago,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,10:20:00 PM,"BROWN, KANE",Heaven,solo,men,multiethnic,Chicago,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,10:29:00 PM,"RUCKER, DARIUS",Wagon Wheel,solo,men,black,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BPOCMen
2/25/22,Audacy/Entercom,WUSN-FM,10:33:00 PM,"ANDRESS, INGRID/HUNT, SAM",Wishful Drinking,collab,male-female,white,Chicago,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,10:37:00 PM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,Chicago,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,10:40:00 PM,DAN + SHAY,Glad You Exist,duo,men,multiethnic,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,10:42:00 PM,"BRYAN, LUKE",Up,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,10:52:00 PM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown,collab,male-female,white,Chicago,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,10:56:00 PM,"KEITH, TOBY",Old School,solo,men,white,Chicago,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,10:59:00 PM,"SHELTON, BLAKE",Come Back As A Country Boy,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WUSN-FM,11:02:00 PM,"BROWN, KANE",One Mississippi,solo,men,multiethnic,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,11:06:00 PM,"MARSHMELLO/BROWN, KANE",One Thing Right,collab,men,multiethnic,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BPOCMen
2/25/22,Audacy/Entercom,WUSN-FM,11:09:00 PM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,Audacy/Entercom,WUSN-FM,11:18:00 PM,"URBAN, KEITH",Wild Hearts,solo,men,white,Chicago,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
