date,owner,station,time,artist,title,ensemble,gender,race,city,b2b_gender,b2b_combinedGender,b2b_lgbtq,b2b_raceGender
1/7/22,Audacy/Entercom,WPAW-FM,9:47:00 AM,"HAYES, WALKER",Fancy Like,solo,men,white,Greensboro,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,9:50:00 AM,"SCOTT, DYLAN",Hooked,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,9:52:00 AM,"MOORE, KIP",Somethin' 'Bout A Truck,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,9:55:00 AM,"COMBS, LUKE",Cold As You,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,9:58:00 AM,"SHANE, ELVIE",My Boy,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,10:01:00 AM,"CHURCH, ERIC",Heart On Fire,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,10:05:00 AM,"HUNT, SAM",Body Like A Back Road,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,10:08:00 AM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,Greensboro,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,10:11:00 AM,"SMITH, GRANGER",Backroad Song,solo,men,white,Greensboro,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,10:20:00 AM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Greensboro,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,10:24:00 AM,LITTLE BIG TOWN,Tornado,group,male-female,white,Greensboro,B2Bmixed,B2BCombWomen,B2BStraight,B2BwhiteMixed
1/7/22,Audacy/Entercom,WPAW-FM,10:27:00 AM,"COMBS, LUKE",One Number Away,solo,men,white,Greensboro,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,10:31:00 AM,"JOHNSON, CODY",Til You Can't,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,10:35:00 AM,"BRICE, LEE",One Of Them Girls,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,10:38:00 AM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Greensboro,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,10:46:00 AM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,Greensboro,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,10:50:00 AM,"BRYAN, LUKE",Down To One,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,10:53:00 AM,"CHURCH, ERIC",Drink In My Hand,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,10:56:00 AM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,11:00:00 AM,"COMBS, LUKE",She Got The Best Of Me,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,11:03:00 AM,"HUNT, SAM",Breaking Up Was Easy In The...,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,11:06:00 AM,"BROWN, KANE",Good As You,solo,men,multiethnic,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,11:09:00 AM,"YOUNG, CHRIS/POPE, CASSADEE",Think Of You,collab,male-female,white,Greensboro,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,11:19:00 AM,"MORRIS, MAREN",The Bones,solo,women,white,Greensboro,X,B2BCombWomen,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,11:22:00 AM,FLORIDA GEORGIA LINE,Anything Goes,duo,men,white,Greensboro,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,11:25:00 AM,"WALLEN, MORGAN",Chasin' You,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,11:29:00 AM,"HUNT, SAM",23,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,11:32:00 AM,"DICKERSON, RUSSELL",Love You Like I Used To,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,11:35:00 AM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,11:38:00 AM,"COMBS, LUKE",Forever After All,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,11:48:00 AM,"DICKERSON, RUSSELL",Every Little Thing,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,11:51:00 AM,"STAPLETON, CHRIS",Starting Over,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,11:55:00 AM,"BRYAN, LUKE",I Don't Want This Night To End,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,11:58:00 AM,"COMBS, LUKE",Better Together,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,12:02:00 PM,"MOON, NIKO",Good Time,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,12:06:00 PM,"RICE, CHASE/FLORIDA GEORGIA LINE",Drinkin' Beer Talkin' God Amen,collab,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,12:08:00 PM,"ALDEAN, JASON/LAMBERT, MIRANDA",Drowns The Whiskey,collab,male-female,white,Greensboro,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,12:17:00 PM,"HAYES, WALKER",Fancy Like,solo,men,white,Greensboro,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,12:20:00 PM,A THOUSAND HORSES,Smoke,group,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,12:24:00 PM,"BRYAN, LUKE",Most People Are Good,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,12:27:00 PM,"BROWN, KANE",One Mississippi,solo,men,multiethnic,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,12:31:00 PM,"BARRETT, GABBY",I Hope,solo,women,white,Greensboro,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,12:36:00 PM,"CHURCH, ERIC",Heart On Fire,solo,men,white,Greensboro,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,12:40:00 PM,"STAPLETON, CHRIS",Tennessee Whiskey,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,12:50:00 PM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Greensboro,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,12:54:00 PM,"COMBS, LUKE",Lovin' On You,solo,men,white,Greensboro,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,12:57:00 PM,"CHESNEY, KENNY",American Kids,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,1:00:00 PM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,1:03:00 PM,"LANE, CHRIS","Big, Big Plans",solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,1:06:00 PM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,1:09:00 PM,"LYNCH, DUSTIN",Ridin' Roads,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,1:18:00 PM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,1:22:00 PM,"CURRINGTON, BILLY",Don't It,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,1:24:00 PM,"STELL, MATT",Prayed For You,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,1:28:00 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,1:31:00 PM,"PARMALEE/BROWN, BLANCO",Just The Way,collab,men,multiethnic,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,1:35:00 PM,"COMBS, LUKE",Cold As You,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,1:37:00 PM,"DAN + SHAY/BIEBER, JUSTIN","10,000 Hours",collab,men,multiethnic,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,1:40:00 PM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BPOCMen
1/7/22,Audacy/Entercom,WPAW-FM,1:49:00 PM,"COMBS, LUKE",Forever After All,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,1:53:00 PM,"SHELTON, BLAKE/STEFANI, GWEN",Happy Anywhere,collab,male-female,white,Greensboro,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,1:55:00 PM,"JANSON, CHRIS",Buy Me A Boat,solo,men,white,Greensboro,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,1:58:00 PM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,2:02:00 PM,"BRICE, LEE",Love Like Crazy,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,2:05:00 PM,"YOUNG, BRETT",Lady,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,2:08:00 PM,"TURNER, JOSH",Why Don't We Just Dance,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,2:17:00 PM,"COMBS, LUKE",She Got The Best Of Me,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,2:21:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Greensboro,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,2:24:00 PM,"STAPLETON, CHRIS",Broken Halos,solo,men,white,Greensboro,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,2:27:00 PM,"HUNT, SAM",23,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,2:30:00 PM,"BRICE, LEE",One Of Them Girls,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,2:33:00 PM,DAN + SHAY,Speechless,duo,men,multiethnic,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,2:38:00 PM,"BRICE, LEE",Soul,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,2:47:00 PM,"HAYES, WALKER",Fancy Like,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,2:49:00 PM,"SHELTON, BLAKE",A Guy With A Girl,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,2:53:00 PM,"BALLERINI, KELSEA",Yeah Boy,solo,women,white,Greensboro,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,2:56:00 PM,"RICE, CHASE/FLORIDA GEORGIA LINE",Drinkin' Beer Talkin' God Amen,collab,men,white,Greensboro,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,2:58:00 PM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,3:02:00 PM,"ALDEAN, JASON",Dirt Road Anthem,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,3:05:00 PM,MARSHMELLO & KANE BROWN,One Thing Right,collab,men,multiethnic,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,3:08:00 PM,"PARDI, JON",Tequila Little Time,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,3:17:00 PM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Greensboro,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,3:20:00 PM,LITTLE BIG TOWN,Girl Crush,group,male-female,white,Greensboro,B2Bmixed,B2BCombWomen,B2BStraight,B2BwhiteMixed
1/7/22,Audacy/Entercom,WPAW-FM,3:23:00 PM,"RHETT, THOMAS",What's Your Country Song,solo,men,white,Greensboro,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,3:26:00 PM,"BROWN, KANE",One Mississippi,solo,men,multiethnic,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,3:29:00 PM,"BRICE, LEE",Rumor,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,3:33:00 PM,"CHURCH, ERIC",Heart On Fire,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,3:37:00 PM,"DICKERSON, RUSSELL",Love You Like I Used To,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,3:40:00 PM,"BLOCK, PRISCILLA",Just About Over You,solo,women,white,Greensboro,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,3:49:00 PM,"BRICE, LEE",Memory I Don't Mess With,solo,men,white,Greensboro,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,3:52:00 PM,"LYNCH, DUSTIN",Seein' Red,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,3:55:00 PM,DAN + SHAY,Nothin' Like You,duo,men,multiethnic,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,3:58:00 PM,"COMBS, LUKE",Cold As You,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,4:01:00 PM,"BARRETT, GABBY",The Good Ones,solo,women,white,Greensboro,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,4:04:00 PM,ZAC BROWN BAND,Chicken Fried,group,men,white,Greensboro,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,4:08:00 PM,"YOUNG, BRETT",Mercy,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,4:11:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,Greensboro,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,4:18:00 PM,"COMBS, LUKE",Forever After All,solo,men,white,Greensboro,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,4:22:00 PM,"ALDEAN, JASON",Gonna Know We Were Here,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,4:26:00 PM,"RHETT, THOMAS/MORRIS, MAREN",Craving You,collab,male-female,white,Greensboro,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,4:29:00 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,Greensboro,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,4:32:00 PM,"BARRETT, GABBY",I Hope,solo,women,white,Greensboro,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,4:36:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Greensboro,X,B2BCombWomen,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,4:39:00 PM,"COMBS, LUKE",Beautiful Crazy,solo,men,white,Greensboro,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,4:47:00 PM,"COMBS, LUKE",She Got The Best Of Me,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,4:50:00 PM,"RHETT, THOMAS",Sixteen,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,4:53:00 PM,"LAMBERT, MIRANDA",Mama's Broken Heart,solo,women,white,Greensboro,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,4:56:00 PM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,Greensboro,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,4:59:00 PM,"HAYES, WALKER",Fancy Like,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,5:02:00 PM,BROOKS & DUNN,Ain't Nothing 'Bout You,duo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,5:05:00 PM,"HUNT, SAM",Hard To Forget,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,5:08:00 PM,"SHANE, ELVIE",My Boy,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,5:11:00 PM,"DICKERSON, RUSSELL",Home Sweet,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,5:14:00 PM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Greensboro,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,5:18:00 PM,"CORBIN, EASTON",All Over The Road,solo,men,white,Greensboro,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,5:20:00 PM,"PARMALEE/BROWN, BLANCO",Just The Way,collab,men,multiethnic,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,5:23:00 PM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BPOCMen
1/7/22,Audacy/Entercom,WPAW-FM,5:27:00 PM,"BENTLEY, DIERKS",Gone,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,5:30:00 PM,"RICE, CHASE/FLORIDA GEORGIA LINE",Drinkin' Beer Talkin' God Amen,collab,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,5:32:00 PM,"REXHA, BEBE/FLORIDA GEORGIA LINE",Meant To Be,collab,male-female,white,Greensboro,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,5:35:00 PM,"HUNT, SAM",23,solo,men,white,Greensboro,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,5:38:00 PM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,5:42:00 PM,"BALLERINI, KELSEA",Love Me Like You Mean It,solo,women,white,Greensboro,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,5:44:00 PM,"RUCKER, DARIUS",Wagon Wheel,solo,men,black,Greensboro,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,5:48:00 PM,"COMBS, LUKE",Better Together,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,5:52:00 PM,OLD DOMINION,Song For Another Time,group,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,6:01:00 PM,"PARDI, JON",Dirt On My Boots,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,6:04:00 PM,"BROWN, KANE",One Mississippi,solo,men,multiethnic,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,6:08:00 PM,"WALLEN, MORGAN",Whiskey Glasses,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,6:16:00 PM,"COMBS, LUKE",Forever After All,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,6:20:00 PM,"BLOCK, PRISCILLA",Just About Over You,solo,women,white,Greensboro,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,6:23:00 PM,"ALDEAN, JASON",You Make It Easy,solo,men,white,Greensboro,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,6:26:00 PM,"CHURCH, ERIC",Heart On Fire,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,6:30:00 PM,"BRICE, LEE",One Of Them Girls,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,6:33:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,Greensboro,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,6:37:00 PM,"MORRIS, MAREN",The Bones,solo,women,white,Greensboro,B2Bwomen,B2BCombWomen,B2BStraight,B2BwhiteWomen
1/7/22,Audacy/Entercom,WPAW-FM,6:40:00 PM,"LYNCH, DUSTIN",Hell Of A Night,solo,men,white,Greensboro,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,6:48:00 PM,"COMBS, LUKE",She Got The Best Of Me,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,6:51:00 PM,"TURNER, JOSH",Hometown Girl,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,6:54:00 PM,FLORIDA GEORGIA LINE,This Is How We Roll,duo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,6:58:00 PM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,7:01:00 PM,ZAC BROWN BAND,Same Boat,group,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,7:04:00 PM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown,collab,male-female,white,Greensboro,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,7:08:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Greensboro,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,7:11:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Greensboro,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,7:14:00 PM,"BROWN, KANE",One Mississippi,solo,men,multiethnic,Greensboro,X,X,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,7:17:00 PM,"CHESNEY, KENNY",Knowing You,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Audacy/Entercom,WPAW-FM,7:21:00 PM,"DICKERSON, RUSSELL",Love You Like I Used To,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Audacy/Entercom,WPAW-FM,7:24:00 PM,"MOON, NIKO",Good Time,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
