date,owner,station,time,artist,title,ensemble,gender,race,city,b2b_gender,b2b_combinedGender,b2b_lgbtq,b2b_raceGender
1/24/22,Steel City,KBEQ-FM,9:19:00 PM,"BROWN, KANE",Homesick,solo,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/24/22,Steel City,KBEQ-FM,9:22:00 PM,"SHELTON, BLAKE",Come Back As A Country Boy,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/24/22,Steel City,KBEQ-FM,9:26:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,KansasCity,X,X,B2BStraight,X
1/24/22,Steel City,KBEQ-FM,9:29:00 PM,"URBAN, KEITH","John Cougar, John Deere...",solo,men,white,KansasCity,X,X,B2BStraight,X
1/24/22,Steel City,KBEQ-FM,9:32:00 PM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Steel City,KBEQ-FM,9:36:00 PM,PARMALEE,Take My Name,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Steel City,KBEQ-FM,9:47:00 PM,"CHESNEY, KENNY",Tip Of My Tongue,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Steel City,KBEQ-FM,9:50:00 PM,"RODGERS, JAMESON",Missing One,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Steel City,KBEQ-FM,9:53:00 PM,"MOORE, JUSTIN",Somebody Else Will,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Steel City,KBEQ-FM,9:56:00 PM,HARDY,Give Heaven Some Hell,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Steel City,KBEQ-FM,9:59:00 PM,"UNDERWOOD, CARRIE",Cowboy Casanova,solo,women,white,KansasCity,X,X,B2BStraight,X
1/24/22,Steel City,KBEQ-FM,10:03:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You ,collab,male-female,white,KansasCity,X,B2BCombWomen,B2BStraight,X
1/24/22,Steel City,KBEQ-FM,10:06:00 PM,"YOUNG, BRETT",Like I Loved You,solo,men,white,KansasCity,X,X,B2BStraight,X
1/24/22,Steel City,KBEQ-FM,10:09:00 PM,"RHETT, THOMAS",Slow Down Summer,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Steel City,KBEQ-FM,10:19:00 PM,ZAC BROWN BAND,Same Boat,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Steel City,KBEQ-FM,10:22:00 PM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown ,collab,male-female,white,KansasCity,X,X,B2BStraight,X
1/24/22,Steel City,KBEQ-FM,10:26:00 PM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,KansasCity,X,X,B2BStraight,X
1/24/22,Steel City,KBEQ-FM,10:30:00 PM,OLD DOMINION,Break Up With Him,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Steel City,KBEQ-FM,10:33:00 PM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt ,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Steel City,KBEQ-FM,10:35:00 PM,"MCGRAW, TIM",7500 OBO,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Steel City,KBEQ-FM,10:48:00 PM,"DICKERSON, RUSSELL",Love You Like I Used To,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Steel City,KBEQ-FM,10:51:00 PM,"WADE, MORGAN",Wilder Days,solo,women,white,KansasCity,X,X,B2BStraight,X
1/24/22,Steel City,KBEQ-FM,10:54:00 PM,"SHELTON, BLAKE",God's Country,solo,men,white,KansasCity,X,X,B2BStraight,X
1/24/22,Steel City,KBEQ-FM,10:58:00 PM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Steel City,KBEQ-FM,11:01:00 PM,"COMBS, LUKE",Lovin' On You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Steel City,KBEQ-FM,11:04:00 PM,"TURNER, JOSH",Hometown Girl,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Steel City,KBEQ-FM,11:07:00 PM,"LAMBERT, MIRANDA",If I Was A Cowboy,solo,women,white,KansasCity,X,X,B2BStraight,X
1/24/22,Steel City,KBEQ-FM,11:17:00 PM,LOCASH,One Big Country Song,duo,men,white,KansasCity,X,X,B2BStraight,X
1/24/22,Steel City,KBEQ-FM,11:20:00 PM,"CHURCH, ERIC",Heart On Fire,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Steel City,KBEQ-FM,11:25:00 PM,"ERNEST/WALLEN, MORGAN",Flower Shops ,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Steel City,KBEQ-FM,11:28:00 PM,"CHESNEY, KENNY",Til It's Gone,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Steel City,KBEQ-FM,11:31:00 PM,"BROWN, KANE",One Mississippi,solo,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/24/22,Steel City,KBEQ-FM,11:35:00 PM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BPOCMen
1/24/22,Steel City,KBEQ-FM,11:46:00 PM,"RHETT, THOMAS",Look What God Gave Her,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/24/22,Steel City,KBEQ-FM,11:48:00 PM,"GALLAHER, BEN",Every Small Town,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Steel City,KBEQ-FM,11:52:00 PM,"ALDEAN, JASON",Tonight Looks Good On You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Steel City,KBEQ-FM,11:55:00 PM,"OWEN, JAKE",Best Thing Since Backroads,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Steel City,KBEQ-FM,11:58:00 PM,"PAISLEY, BRAD",She's Everything,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Steel City,KBEQ-FM,12:02:00 AM,"MCGRAW, TIM",7500 OBO,solo,men,white,KansasCity,X,X,X,X
1/28/22,Steel City,KBEQ-FM,12:06:00 AM,"HUNT, SAM",23,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Steel City,KBEQ-FM,12:09:00 AM,ZAC BROWN BAND,Out In The Middle,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Steel City,KBEQ-FM,12:12:00 AM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,12:15:00 AM,"GALLAHER, BEN",Every Small Town,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,12:23:00 AM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,KansasCity,X,X,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,12:26:00 AM,"SMITH, CONNER",Learn From It,solo,men,white,KansasCity,X,X,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,12:29:00 AM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,12:32:00 AM,"MOORE, JUSTIN",With A Woman You Love,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,12:35:00 AM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Steel City,KBEQ-FM,12:38:00 AM,"WADE, MORGAN",Wilder Days,solo,women,white,KansasCity,X,X,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,12:46:00 AM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,KansasCity,X,B2BCombWomen,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,12:49:00 AM,DAN + SHAY,Steal My Love,duo,men,multiethnic,KansasCity,X,X,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,12:52:00 AM,"OWEN, JAKE",Best Thing Since Backroads,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,12:55:00 AM,MIDLAND,Sunrise Tells The Story,trio,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Steel City,KBEQ-FM,12:58:00 AM,"JOHNSON, CODY",Til You Can't,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Steel City,KBEQ-FM,1:02:00 AM,"LAMBERT, MIRANDA",If I Was A Cowboy,solo,women,white,KansasCity,X,X,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,1:05:00 AM,"SHELTON, BLAKE",Come Back As A Country Boy,solo,men,white,KansasCity,X,X,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,1:09:00 AM,"RAY, FRANK",Country'd Look Good On You,solo,men,hispanic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,1:12:00 AM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt ,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,1:15:00 AM,"MICHELSON, JACKSON",Tip Jar,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Steel City,KBEQ-FM,1:21:00 AM,"KEITH, TOBY",Old School,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Steel City,KBEQ-FM,1:24:00 AM,"BOOTH, LACI KAYE",Shuffle,solo,women,white,KansasCity,X,X,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,1:27:00 AM,PARMALEE,Take My Name,group,men,white,KansasCity,X,X,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,1:30:00 AM,"HAYES, WALKER",AA,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Steel City,KBEQ-FM,1:33:00 AM,"BROWN, KANE",One Mississippi,solo,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,1:36:00 AM,"ALAINA, LAUREN/PARDI, JON",Getting Over Him ,collab,male-female,white,KansasCity,X,X,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,1:44:00 AM,"RHETT, THOMAS",Slow Down Summer,solo,men,white,KansasCity,X,X,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,1:47:00 AM,"TENPENNY, MITCHELL",Truth About You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Steel City,KBEQ-FM,1:50:00 AM,"DICKERSON, RUSSELL",Home Sweet,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Steel City,KBEQ-FM,1:54:00 AM,"CLARK, CALLISTA",It's 'Cause I Am,solo,women,white,KansasCity,X,X,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,1:56:00 AM,"PEARCE, CARLY/MCBRYDE, ASHLEY",Never Wanted To Be That Girl,collab,women,white,KansasCity,B2Bwomen,B2BCombWomen,B2BStraight,B2BwhiteWomen
1/28/22,Steel City,KBEQ-FM,2:00:00 AM,"COMBS, LUKE",Lovin' On You,solo,men,white,KansasCity,X,X,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,2:03:00 AM,"YOUNG, BRETT",In Case You Didn't Know,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Steel City,KBEQ-FM,2:07:00 AM,"EVANS, MORGAN",Love Is Real,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Steel City,KBEQ-FM,2:11:00 AM,"ELLIS, HANNAH",Us,solo,women,white,KansasCity,X,X,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,2:14:00 AM,"HURD, RYAN/MORRIS, MAREN",Chasing After You,collab,male-female,white,KansasCity,X,B2BCombWomen,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,2:17:00 AM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,KansasCity,X,X,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,2:20:00 AM,"BENTLEY, DIERKS",Somewhere On A Beach,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Steel City,KBEQ-FM,2:23:00 AM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Steel City,KBEQ-FM,2:27:00 AM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,KansasCity,X,X,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,2:33:00 AM,"MCCOLLUM, PARKER",Pretty Heart,solo,men,white,KansasCity,X,X,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,2:37:00 AM,"MOON, NIKO",Paradise To Me,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Steel City,KBEQ-FM,2:41:00 AM,"MURPHY, DAVID LEE/CHESNEY, KENNY",Everything's Gonna Be Alright,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Steel City,KBEQ-FM,2:44:00 AM,"PARKER, DREW",While You're Gone,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Steel City,KBEQ-FM,2:48:00 AM,"SHELTON, BLAKE",Honey Bee,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Steel City,KBEQ-FM,2:51:00 AM,"BRYAN, LUKE",Up,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Steel City,KBEQ-FM,2:54:00 AM,"ARTS, TENILLE",Somebody Like That,solo,women,white,KansasCity,X,X,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,2:57:00 AM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown ,collab,male-female,white,KansasCity,X,B2BCombWomen,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,3:01:00 AM,"OWEN, JAKE",Homemade,solo,men,white,KansasCity,X,X,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,3:04:00 AM,"PARDI, JON",Dirt On My Boots,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Steel City,KBEQ-FM,3:08:00 AM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Steel City,KBEQ-FM,3:15:00 AM,"SCOTT, DYLAN",New Truck,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Steel City,KBEQ-FM,3:18:00 AM,"DAVIS, JORDAN",Almost Maybes,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Steel City,KBEQ-FM,3:21:00 AM,OLD DOMINION,No Hard Feelings,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Steel City,KBEQ-FM,3:24:00 AM,"BROWN, KANE",Lose It,solo,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,3:27:00 AM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BPOCMen
1/28/22,Steel City,KBEQ-FM,3:30:00 AM,HARDY,Give Heaven Some Hell,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,3:37:00 AM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You ,collab,male-female,white,KansasCity,X,X,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,3:39:00 AM,"COMBS, LUKE",Doin' This,solo,men,white,KansasCity,X,X,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,3:43:00 AM,"MORRIS, MAREN",Girl,solo,women,white,KansasCity,X,X,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,3:47:00 AM,"BECKHAM, CHAYCE/ELL, LINDSAY",Can't Do Without Me,collab,male-female,white,KansasCity,X,B2BCombWomen,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,3:50:00 AM,"MOORE, JUSTIN",Small Town USA,solo,men,white,KansasCity,X,X,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,3:54:00 AM,ZAC BROWN BAND,Out In The Middle,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Steel City,KBEQ-FM,3:57:00 AM,DAN + SHAY,I Should Probably Go To Bed,duo,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,3:59:00 AM,"CHURCH, ERIC",Heart On Fire,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,4:04:00 AM,"LAMBERT, MIRANDA",Bluebird,solo,women,white,KansasCity,X,X,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,4:07:00 AM,"ALDEAN, JASON",Tonight Looks Good On You,solo,men,white,KansasCity,X,X,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,4:11:00 AM,"URBAN, KEITH",Wild Hearts,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Steel City,KBEQ-FM,4:16:00 AM,"KEARNS, HALLE",Happy In This Bar,solo,women,white,KansasCity,X,X,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,4:18:00 AM,LOCASH,One Big Country Song,duo,men,white,KansasCity,X,X,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,4:22:00 AM,"CARMICHAEL, DILLON",Son Of A,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Steel City,KBEQ-FM,4:25:00 AM,"RHETT, THOMAS",Life Changes,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Steel City,KBEQ-FM,4:28:00 AM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Steel City,KBEQ-FM,4:31:00 AM,BROTHERS OSBORNE,I'm Not For Everyone,duo,men,white,KansasCity,B2Bmen,B2BCombMen,X,B2BwhiteMen
1/28/22,Steel City,KBEQ-FM,4:38:00 AM,"SHELTON, BLAKE/STEFANI, GWEN",Happy Anywhere,collab,male-female,white,KansasCity,X,X,X,X
1/28/22,Steel City,KBEQ-FM,4:41:00 AM,"MCGRAW, TIM",7500 OBO,solo,men,white,KansasCity,X,X,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,4:45:00 AM,OLD DOMINION,Break Up With Him,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Steel City,KBEQ-FM,4:48:00 AM,"YOUNG, BRETT",You Didn't,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Steel City,KBEQ-FM,4:52:00 AM,"PAISLEY, BRAD/ALABAMA",Old Alabama ,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Steel City,KBEQ-FM,4:56:00 AM,"GALLAHER, BEN",Every Small Town,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Steel City,KBEQ-FM,4:59:00 AM,"PEARCE, CARLY/BRICE, LEE",I Hope You're Happy Now,solo,male-female,white,KansasCity,X,X,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,5:03:00 AM,"CHESNEY, KENNY",Tip Of My Tongue,solo,men,white,KansasCity,X,X,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,5:06:00 AM,"BROWN, KANE",Good As You,solo,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,5:09:00 AM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BPOCMen
1/28/22,Steel City,KBEQ-FM,5:12:00 AM,"COMBS, LUKE",Even Though I'm Leaving,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,5:16:00 AM,"SMITH, CONNER",Learn From It,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Steel City,KBEQ-FM,5:25:00 AM,"ERNEST/WALLEN, MORGAN",Flower Shops ,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Steel City,KBEQ-FM,5:28:00 AM,"YOUNG, CHRIS",Raised On Country,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Steel City,KBEQ-FM,5:37:00 AM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt ,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Steel City,KBEQ-FM,5:40:00 AM,"JOHNSON, CODY",Til You Can't,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Steel City,KBEQ-FM,5:43:00 AM,"RHETT, THOMAS",Look What God Gave Her,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Steel City,KBEQ-FM,5:46:00 AM,"LAMBERT, MIRANDA",If I Was A Cowboy,solo,women,white,KansasCity,X,X,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,5:54:00 AM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,KansasCity,B2Bwomen,B2BCombWomen,B2BStraight,B2BwhiteWomen
1/28/22,Steel City,KBEQ-FM,5:57:00 AM,"DICKERSON, RUSSELL",Every Little Thing,solo,men,white,KansasCity,X,X,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,6:02:00 AM,LITTLE BIG TOWN,Boondocks,group,male-female,white,KansasCity,X,X,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,6:06:00 AM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,KansasCity,B2Bmixed,B2BCombWomen,B2BStraight,B2BwhiteMixed
1/28/22,Steel City,KBEQ-FM,6:18:00 AM,"OWEN, JAKE",Down To The Honkytonk,solo,men,white,KansasCity,X,X,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,6:25:00 AM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Steel City,KBEQ-FM,6:28:00 AM,"CHESNEY, KENNY",Get Along,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Steel City,KBEQ-FM,6:39:00 AM,"SWINDELL, COLE",Single Saturday Night,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Steel City,KBEQ-FM,6:42:00 AM,"BROWN, KANE",One Mississippi,solo,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,6:54:00 AM,"MOORE, JUSTIN",Lettin' The Night Roll,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,6:57:00 AM,LADY ANTEBELLUM,What If I Never Get Over You,trio,male-female,white,KansasCity,X,X,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,7:08:00 AM,"NICHOLS, JOE",Tequila Makes Her Clothes ...,solo,men,white,KansasCity,X,X,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,7:19:00 AM,"RUCKER, DARIUS",Beers And Sunshine,solo,men,black,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,7:23:00 AM,BROOKS & DUNN,Red Dirt Road,duo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,7:28:00 AM,"WILSON, GRETCHEN",Redneck Woman,solo,women,white,KansasCity,X,X,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,7:32:00 AM,"HOWARD, BLANE",Run It Back,solo,men,white,KansasCity,X,X,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,7:46:00 AM,"CHURCH, ERIC",Heart On Fire,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Steel City,KBEQ-FM,7:50:00 AM,"LYNCH, DUSTIN",Seein' Red,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Steel City,KBEQ-FM,7:55:00 AM,"SHELTON, BLAKE",Ol' Red,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Steel City,KBEQ-FM,8:00:00 AM,"CURRINGTON, BILLY",Drinkin' Town With A...,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Steel City,KBEQ-FM,8:05:00 AM,"KEITH, TOBY",Red Solo Cup,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Steel City,KBEQ-FM,8:10:00 AM,"BRICE, LEE",Parking Lot Party,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Steel City,KBEQ-FM,8:13:00 AM,HARDY,Rednecker,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Steel City,KBEQ-FM,8:19:00 AM,"LAMBERT, MIRANDA/UNDERWOOD, CARRIE",Somethin' Bad,collab,women,white,KansasCity,X,X,B2BStraight,X
1/28/22,Steel City,KBEQ-FM,8:30:00 AM,"ALDEAN, JASON",Blame It On You,solo,men,white,KansasCity,X,X,B2BStraight,X
