date,owner,station,time,artist,title,ensemble,gender,race,city,b2b_gender,b2b_combinedGender,b2b_lgbtq,b2b_raceGender
2/25/22,iHeartMedia,WFUS-FM,5:16:00 PM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,iHeartMedia,WFUS-FM,5:19:00 PM,FLORIDA GEORGIA LINE,Get Your Shine On,duo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,iHeartMedia,WFUS-FM,5:22:00 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,iHeartMedia,WFUS-FM,5:36:00 PM,"BRICE, LEE",Memory I Don't Mess With,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,iHeartMedia,WFUS-FM,5:39:00 PM,"DICKERSON, RUSSELL",Home Sweet,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,iHeartMedia,WFUS-FM,5:42:00 PM,"KEITH, TOBY",American Soldier,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,iHeartMedia,WFUS-FM,5:46:00 PM,"HUNT, SAM",23,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,iHeartMedia,WFUS-FM,5:49:00 PM,THOMPSON SQUARE,Are You Gonna Kiss Me Or Not,duo,male-female,white,Tampa,X,X,B2BStraight,X
2/25/22,iHeartMedia,WFUS-FM,6:02:00 PM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,Tampa,X,X,B2BStraight,X
2/25/22,iHeartMedia,WFUS-FM,6:06:00 PM,"BRYAN, LUKE",One Margarita,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,iHeartMedia,WFUS-FM,6:09:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,iHeartMedia,WFUS-FM,6:12:00 PM,NITTY GRITTY DIRT BAND,Fishin' In The Dark,group,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,iHeartMedia,WFUS-FM,6:15:00 PM,"COMBS, LUKE",Forever After All,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,iHeartMedia,WFUS-FM,6:19:00 PM,"RHETT, THOMAS",Slow Down Summer,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,iHeartMedia,WFUS-FM,6:29:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Tampa,X,X,B2BStraight,X
2/25/22,iHeartMedia,WFUS-FM,6:32:00 PM,"BROOKS, GARTH",Ain't Going Down (Til The...),solo,men,white,Tampa,X,X,B2BStraight,X
2/25/22,iHeartMedia,WFUS-FM,6:37:00 PM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown,collab,male-female,white,Tampa,X,X,B2BStraight,X
2/25/22,iHeartMedia,WFUS-FM,6:47:00 PM,"URBAN, KEITH",Wild Hearts,solo,men,white,Tampa,X,X,B2BStraight,X
2/25/22,iHeartMedia,WFUS-FM,6:50:00 PM,"BRICE, LEE",Hard To Love,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,iHeartMedia,WFUS-FM,7:02:00 PM,"BROWN, KANE",One Mississippi,solo,men,multiethnic,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,iHeartMedia,WFUS-FM,7:05:00 PM,MONTGOMERY GENTRY,My Town,duo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,iHeartMedia,WFUS-FM,7:09:00 PM,"MCCREERY, SCOTTY",You Time,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,iHeartMedia,WFUS-FM,7:12:00 PM,"BRYAN, LUKE",Up,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,iHeartMedia,WFUS-FM,7:15:00 PM,"HAYES, WALKER",Fancy Like,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,iHeartMedia,WFUS-FM,7:18:00 PM,"MCGRAW, TIM",7500 OBO,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,iHeartMedia,WFUS-FM,7:21:00 PM,"CHESNEY, KENNY",American Kids,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,iHeartMedia,WFUS-FM,7:32:00 PM,"HUNT, SAM",23,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,iHeartMedia,WFUS-FM,7:35:00 PM,"COMBS, LUKE",She Got The Best Of Me,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,iHeartMedia,WFUS-FM,7:38:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,iHeartMedia,WFUS-FM,7:41:00 PM,ALABAMA,Mountain Music,group,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,iHeartMedia,WFUS-FM,7:44:00 PM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,Tampa,X,X,B2BStraight,X
2/25/22,iHeartMedia,WFUS-FM,7:47:00 PM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Tampa,B2Bmixed,B2BCombWomen,B2BStraight,B2BwhiteMixed
2/25/22,iHeartMedia,WFUS-FM,7:51:00 PM,"OWEN, JAKE",Best Thing Since Backroads,solo,men,white,Tampa,X,X,B2BStraight,X
2/25/22,iHeartMedia,WFUS-FM,7:54:00 PM,ZAC BROWN BAND,Same Boat,group,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,iHeartMedia,WFUS-FM,8:05:00 PM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown,collab,male-female,white,Tampa,X,X,B2BStraight,X
2/25/22,iHeartMedia,WFUS-FM,8:09:00 PM,"MONTGOMERY, JOHN MICHAEL",Sold (The Grundy County ...),solo,men,white,Tampa,X,X,B2BStraight,X
2/25/22,iHeartMedia,WFUS-FM,8:11:00 PM,"BRICE, LEE",Memory I Don't Mess With,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,iHeartMedia,WFUS-FM,8:14:00 PM,"SCOTT, DYLAN",New Truck,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,iHeartMedia,WFUS-FM,8:17:00 PM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,iHeartMedia,WFUS-FM,8:20:00 PM,"PARDI, JON",Dirt On My Boots,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,iHeartMedia,WFUS-FM,8:23:00 PM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,iHeartMedia,WFUS-FM,8:26:00 PM,ELI YOUNG BAND,Love Ain't,group,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,iHeartMedia,WFUS-FM,8:29:00 PM,"COMBS, LUKE",Doin' This,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,iHeartMedia,WFUS-FM,8:33:00 PM,"HUNT, SAM",23,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,iHeartMedia,WFUS-FM,8:36:00 PM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,iHeartMedia,WFUS-FM,8:38:00 PM,"DICKERSON, RUSSELL",Home Sweet,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,iHeartMedia,WFUS-FM,8:48:00 PM,"STRAIT, GEORGE",Check Yes Or No,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,iHeartMedia,WFUS-FM,8:51:00 PM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,iHeartMedia,WFUS-FM,8:54:00 PM,"PARMALEE/BROWN, BLANCO",Just The Way,collab,men,multiethnic,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,iHeartMedia,WFUS-FM,8:57:00 PM,"HAYES, WALKER",AA,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,iHeartMedia,WFUS-FM,9:01:00 PM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,iHeartMedia,WFUS-FM,9:04:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Tampa,X,X,B2BStraight,X
2/25/22,iHeartMedia,WFUS-FM,9:07:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Tampa,X,X,B2BStraight,X
2/25/22,iHeartMedia,WFUS-FM,9:17:00 PM,"KEITH, TOBY",I Wanna Talk About Me,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,iHeartMedia,WFUS-FM,9:20:00 PM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,Tampa,X,X,B2BStraight,X
2/25/22,iHeartMedia,WFUS-FM,9:24:00 PM,"COMBS, LUKE",Cold As You,solo,men,white,Tampa,X,X,B2BStraight,X
2/25/22,iHeartMedia,WFUS-FM,9:27:00 PM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown,collab,male-female,white,Tampa,X,X,B2BStraight,X
2/25/22,iHeartMedia,WFUS-FM,9:31:00 PM,"HAYES, WALKER",Fancy Like,solo,men,white,Tampa,X,X,B2BStraight,X
2/25/22,iHeartMedia,WFUS-FM,9:34:00 PM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,iHeartMedia,WFUS-FM,9:37:00 PM,FLORIDA GEORGIA LINE,Stay,duo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,iHeartMedia,WFUS-FM,9:46:00 PM,"SHELTON, BLAKE",Come Back As A Country Boy,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,iHeartMedia,WFUS-FM,9:50:00 PM,"ALDEAN, JASON",Girl Like You,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,iHeartMedia,WFUS-FM,9:53:00 PM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,iHeartMedia,WFUS-FM,9:55:00 PM,"JANSON, CHRIS",Buy Me A Boat,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,iHeartMedia,WFUS-FM,9:58:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,Tampa,X,X,B2BStraight,X
2/25/22,iHeartMedia,WFUS-FM,10:02:00 PM,"HUNT, SAM",23,solo,men,white,Tampa,X,X,B2BStraight,X
2/25/22,iHeartMedia,WFUS-FM,10:05:00 PM,"MCCREERY, SCOTTY",You Time,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,iHeartMedia,WFUS-FM,10:08:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,iHeartMedia,WFUS-FM,10:11:00 PM,"BROWN, KANE",One Mississippi,solo,men,multiethnic,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,iHeartMedia,WFUS-FM,10:14:00 PM,ZAC BROWN BAND,Colder Weather,group,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,iHeartMedia,WFUS-FM,10:19:00 PM,"CHESNEY, KENNY",Everyone She Knows,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,iHeartMedia,WFUS-FM,10:22:00 PM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Tampa,X,X,B2BStraight,X
2/25/22,iHeartMedia,WFUS-FM,10:32:00 PM,"CHURCH, ERIC",Heart On Fire,solo,men,white,Tampa,X,X,B2BStraight,X
2/25/22,iHeartMedia,WFUS-FM,10:36:00 PM,"YOUNG, CHRIS",I'm Comin' Over,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,iHeartMedia,WFUS-FM,10:39:00 PM,"URBAN, KEITH",Wild Hearts,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,iHeartMedia,WFUS-FM,10:47:00 PM,"BENTLEY, DIERKS",Living,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,iHeartMedia,WFUS-FM,10:51:00 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,iHeartMedia,WFUS-FM,11:01:00 PM,"BRYAN, LUKE",Up,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,iHeartMedia,WFUS-FM,11:04:00 PM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,iHeartMedia,WFUS-FM,11:07:00 PM,HARDY,Give Heaven Some Hell,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,iHeartMedia,WFUS-FM,11:10:00 PM,"RHETT, THOMAS",Slow Down Summer,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,iHeartMedia,WFUS-FM,11:14:00 PM,"PARDI, JON",Last Night Lonely,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,iHeartMedia,WFUS-FM,11:17:00 PM,LADY ANTEBELLUM,What A Song Can Do,trio,male-female,white,Tampa,X,X,B2BStraight,X
2/25/22,iHeartMedia,WFUS-FM,11:20:00 PM,"ERNEST/WALLEN, MORGAN",Flower Shops,collab,men,white,Tampa,X,X,B2BStraight,X
2/25/22,iHeartMedia,WFUS-FM,11:30:00 PM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown,collab,male-female,white,Tampa,X,X,B2BStraight,X
2/25/22,iHeartMedia,WFUS-FM,11:33:00 PM,"ALDEAN, JASON",Amarillo Sky,solo,men,white,Tampa,X,X,B2BStraight,X
2/25/22,iHeartMedia,WFUS-FM,11:37:00 PM,"BRICE, LEE",Memory I Don't Mess With,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,iHeartMedia,WFUS-FM,11:45:00 PM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,iHeartMedia,WFUS-FM,11:47:00 PM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,iHeartMedia,WFUS-FM,11:50:00 PM,"DICKERSON, RUSSELL",Home Sweet,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,iHeartMedia,WFUS-FM,11:54:00 PM,"COMBS, LUKE",Forever After All,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,iHeartMedia,WFUS-FM,11:57:00 PM,"HUNT, SAM",Body Like A Back Road,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WFUS-FM,12:01:00 AM,"COMBS, LUKE",Doin' This,solo,men,white,Tampa,X,X,X,X
3/18/22,iHeartMedia,WFUS-FM,12:05:00 AM,"SCOTT, DYLAN",New Truck,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WFUS-FM,12:08:00 AM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,iHeartMedia,WFUS-FM,12:16:00 AM,"OWEN, JAKE",Barefoot Blue Jean Night,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,iHeartMedia,WFUS-FM,12:19:00 AM,"URBAN, KEITH",Wild Hearts,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WFUS-FM,12:22:00 AM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown,collab,male-female,white,Tampa,X,X,B2BStraight,X
3/18/22,iHeartMedia,WFUS-FM,12:25:00 AM,"PARDI, JON",Last Night Lonely,solo,men,white,Tampa,X,X,B2BStraight,X
3/18/22,iHeartMedia,WFUS-FM,12:28:00 AM,LADY ANTEBELLUM,Downtown,trio,male-female,white,Tampa,X,X,B2BStraight,X
3/18/22,iHeartMedia,WFUS-FM,12:31:00 AM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,Tampa,X,X,B2BStraight,X
3/18/22,iHeartMedia,WFUS-FM,12:35:00 AM,"BROWN, KANE",One Mississippi,solo,men,multiethnic,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,iHeartMedia,WFUS-FM,12:38:00 AM,"LAMBERT, MIRANDA",If I Was A Cowboy,solo,women,white,Tampa,X,X,B2BStraight,X
3/18/22,iHeartMedia,WFUS-FM,12:47:00 AM,"WALLEN, MORGAN",Wasted On You,solo,men,white,Tampa,X,X,B2BStraight,X
3/18/22,iHeartMedia,WFUS-FM,12:50:00 AM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Tampa,X,X,B2BStraight,X
3/18/22,iHeartMedia,WFUS-FM,12:53:00 AM,"BRICE, LEE",Soul,solo,men,white,Tampa,X,X,B2BStraight,X
3/18/22,iHeartMedia,WFUS-FM,12:56:00 AM,"SHELTON, BLAKE",Come Back As A Country Boy,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WFUS-FM,12:59:00 AM,"JANSON, CHRIS",Fix A Drink,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WFUS-FM,1:02:00 AM,"JOHNSON, CODY",Til You Can't,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WFUS-FM,1:06:00 AM,ZAC BROWN BAND,Same Boat,group,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WFUS-FM,1:09:00 AM,"KEITH, TOBY",Old School,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WFUS-FM,1:18:00 AM,"MOORE, JUSTIN",With A Woman You Love,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WFUS-FM,1:21:00 AM,"UNDERWOOD, CARRIE",Blown Away,solo,women,white,Tampa,X,X,B2BStraight,X
3/18/22,iHeartMedia,WFUS-FM,1:24:00 AM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Tampa,X,X,B2BStraight,X
3/18/22,iHeartMedia,WFUS-FM,1:28:00 AM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,Tampa,X,X,B2BStraight,X
3/18/22,iHeartMedia,WFUS-FM,1:32:00 AM,"CHESNEY, KENNY",Summertime,solo,men,white,Tampa,X,X,B2BStraight,X
3/18/22,iHeartMedia,WFUS-FM,1:35:00 AM,"PEARCE, CARLY/MCBRYDE, ASHLEY",Never Wanted To Be That Girl,collab,women,white,Tampa,X,X,B2BStraight,X
3/18/22,iHeartMedia,WFUS-FM,1:38:00 AM,"MCCREERY, SCOTTY",You Time,solo,men,white,Tampa,X,X,B2BStraight,X
3/18/22,iHeartMedia,WFUS-FM,1:41:00 AM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WFUS-FM,1:51:00 AM,"YOUNG, CHRIS/TENPENNY, MITCHELL",At The End Of A Bar,collab,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WFUS-FM,1:54:00 AM,FLORIDA GEORGIA LINE,Stay,duo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WFUS-FM,1:58:00 AM,"RICE, CHASE",If I Were Rock & Roll,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WFUS-FM,2:01:00 AM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WFUS-FM,2:04:00 AM,OLD DOMINION,No Hard Feelings,group,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WFUS-FM,2:07:00 AM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,iHeartMedia,WFUS-FM,2:16:00 AM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,Tampa,X,X,B2BStraight,X
3/18/22,iHeartMedia,WFUS-FM,2:19:00 AM,BROOKS & DUNN,Ain't Nothing 'Bout You,duo,men,white,Tampa,X,X,B2BStraight,X
3/18/22,iHeartMedia,WFUS-FM,2:22:00 AM,"MCGRAW, TIM",7500 OBO,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WFUS-FM,2:25:00 AM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Tampa,X,X,B2BStraight,X
3/18/22,iHeartMedia,WFUS-FM,2:29:00 AM,"LYNCH, DUSTIN",Party Mode,solo,men,white,Tampa,X,X,B2BStraight,X
3/18/22,iHeartMedia,WFUS-FM,2:32:00 AM,"ERNEST/WALLEN, MORGAN",Flower Shops,collab,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WFUS-FM,2:36:00 AM,"MOORE, KIP",Beer Money,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WFUS-FM,2:39:00 AM,"RHETT, THOMAS",Slow Down Summer,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WFUS-FM,2:49:00 AM,"HAYES, WALKER",AA,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WFUS-FM,2:52:00 AM,"BROWN, KANE",One Mississippi,solo,men,multiethnic,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,iHeartMedia,WFUS-FM,2:55:00 AM,"CHURCH, ERIC",Heart On Fire,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,iHeartMedia,WFUS-FM,2:59:00 AM,"JACKSON, ALAN/BUFFETT, JIMMY",It's Five O'Clock Somewhere,collab,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WFUS-FM,3:03:00 AM,"ALDEAN, JASON",Girl Like You,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WFUS-FM,3:06:00 AM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WFUS-FM,3:09:00 AM,"SCOTT, DYLAN",New Truck,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WFUS-FM,3:18:00 AM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,Tampa,X,X,B2BStraight,X
3/18/22,iHeartMedia,WFUS-FM,3:21:00 AM,"DICKERSON, RUSSELL",Home Sweet,solo,men,white,Tampa,X,X,B2BStraight,X
3/18/22,iHeartMedia,WFUS-FM,3:24:00 AM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown,collab,male-female,white,Tampa,X,X,B2BStraight,X
3/18/22,iHeartMedia,WFUS-FM,3:28:00 AM,"BENTLEY, DIERKS",What Was I Thinkin',solo,men,white,Tampa,X,X,B2BStraight,X
3/18/22,iHeartMedia,WFUS-FM,3:32:00 AM,"JANSON, CHRIS",Bye Mom,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WFUS-FM,3:35:00 AM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,iHeartMedia,WFUS-FM,3:39:00 AM,"RICE, CHASE/FLORIDA GEORGIA LINE",Drinkin' Beer Talkin' God Amen,collab,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,iHeartMedia,WFUS-FM,3:41:00 AM,"RAY, MICHAEL",Holy Water,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WFUS-FM,3:50:00 AM,"CHESNEY, KENNY",Everyone She Knows,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WFUS-FM,3:53:00 AM,"HUNT, SAM",23,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WFUS-FM,3:56:00 AM,"OWEN, JAKE",Best Thing Since Backroads,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
